Time,wind_speed[unit:m/s]_0
1995-08-03 00:00:00Z,3.4437310695648193
1995-08-04 00:00:00Z,2.97649884223938
1995-08-05 00:00:00Z,3.0221078395843506
1995-08-06 00:00:00Z,3.585954427719116
1995-08-07 00:00:00Z,4.308261394500732
1995-08-08 00:00:00Z,3.696547508239746
1995-08-09 00:00:00Z,3.814880847930908
1995-08-10 00:00:00Z,4.577038288116455
1995-08-11 00:00:00Z,3.475242853164673
1995-08-12 00:00:00Z,3.2100002765655518
1995-08-13 00:00:00Z,2.9206955432891846
1995-08-14 00:00:00Z,3.234966993331909
1995-08-15 00:00:00Z,3.81215500831604
1995-08-16 00:00:00Z,4.554641246795654
1995-08-17 00:00:00Z,3.7570509910583496
1995-08-18 00:00:00Z,3.0971767902374268
1995-08-19 00:00:00Z,3.0524516105651855
1995-08-20 00:00:00Z,3.023008346557617
1995-08-21 00:00:00Z,2.9550764560699463
1995-08-22 00:00:00Z,2.7464237213134766
1995-08-23 00:00:00Z,3.8720850944519043
1995-08-24 00:00:00Z,3.7725937366485596
1995-08-25 00:00:00Z,3.565952777862549
1995-08-26 00:00:00Z,3.2381584644317627
1995-08-27 00:00:00Z,3.550302743911743
1995-08-28 00:00:00Z,3.783693313598633
1995-08-29 00:00:00Z,3.12337589263916
1995-08-30 00:00:00Z,3.0319864749908447
1995-08-31 00:00:00Z,3.223797082901001
1995-09-01 00:00:00Z,3.4025323390960693
1995-09-02 00:00:00Z,3.5254361629486084
1995-09-03 00:00:00Z,3.9466283321380615
1995-09-04 00:00:00Z,3.900463581085205
1995-09-05 00:00:00Z,3.423821449279785
1995-09-06 00:00:00Z,3.2782442569732666
1995-09-07 00:00:00Z,3.181349039077759
1995-09-08 00:00:00Z,3.20535945892334
1995-09-09 00:00:00Z,2.8106608390808105
1995-09-10 00:00:00Z,2.4020049571990967
1995-09-11 00:00:00Z,2.2541959285736084
1995-09-12 00:00:00Z,2.349565029144287
1995-09-13 00:00:00Z,2.607398271560669
1995-09-14 00:00:00Z,3.0793590545654297
1995-09-15 00:00:00Z,3.340787649154663
1995-09-16 00:00:00Z,3.600451707839966
1995-09-17 00:00:00Z,3.055157423019409
1995-09-18 00:00:00Z,2.80322003364563
1995-09-19 00:00:00Z,2.4660027027130127
1995-09-20 00:00:00Z,2.821777105331421
1995-09-21 00:00:00Z,2.9372036457061768
1995-09-22 00:00:00Z,2.8920321464538574
1995-09-23 00:00:00Z,3.3900909423828125
1995-09-24 00:00:00Z,3.4444994926452637
1995-09-25 00:00:00Z,3.9492123126983643
1995-09-26 00:00:00Z,3.7049031257629395
1995-09-27 00:00:00Z,3.528488874435425
1995-09-28 00:00:00Z,4.38499116897583
1995-09-29 00:00:00Z,3.7823915481567383
1995-09-30 00:00:00Z,3.0457451343536377
1995-10-01 00:00:00Z,3.1225290298461914
1995-10-02 00:00:00Z,2.6844167709350586
1995-10-03 00:00:00Z,3.7131903171539307
1995-10-04 00:00:00Z,4.772436141967773
1995-10-05 00:00:00Z,3.3769659996032715
1995-10-06 00:00:00Z,2.678002119064331
1995-10-07 00:00:00Z,2.5122573375701904
1995-10-08 00:00:00Z,2.7450690269470215
1995-10-09 00:00:00Z,2.3664252758026123
1995-10-10 00:00:00Z,2.8234622478485107
1995-10-11 00:00:00Z,3.9621574878692627
1995-10-12 00:00:00Z,3.4998292922973633
1995-10-13 00:00:00Z,3.571315288543701
1995-10-14 00:00:00Z,2.344010829925537
1995-10-15 00:00:00Z,3.1073336601257324
1995-10-16 00:00:00Z,2.824784278869629
1995-10-17 00:00:00Z,2.692258358001709
1995-10-18 00:00:00Z,2.917616128921509
1995-10-19 00:00:00Z,2.2755966186523438
1995-10-20 00:00:00Z,2.468287706375122
1995-10-21 00:00:00Z,4.343282222747803
1995-10-22 00:00:00Z,4.641655445098877
1995-10-23 00:00:00Z,2.7838218212127686
1995-10-24 00:00:00Z,2.0464346408843994
1995-10-25 00:00:00Z,2.493765354156494
1995-10-26 00:00:00Z,3.018601655960083
1995-10-27 00:00:00Z,2.7023322582244873
1995-10-28 00:00:00Z,2.43131422996521
1995-10-29 00:00:00Z,2.1846890449523926
1995-10-30 00:00:00Z,2.5126614570617676
1995-10-31 00:00:00Z,3.3042678833007812
1995-11-01 00:00:00Z,2.654157876968384
1995-11-02 00:00:00Z,2.3788726329803467
1995-11-03 00:00:00Z,2.6156063079833984
1995-11-04 00:00:00Z,2.3911590576171875
1995-11-05 00:00:00Z,3.3889453411102295
1995-11-06 00:00:00Z,3.1346678733825684
1995-11-07 00:00:00Z,2.310201406478882
1995-11-08 00:00:00Z,2.976207733154297
1995-11-09 00:00:00Z,4.158674716949463
1995-11-10 00:00:00Z,3.1428802013397217
1995-11-11 00:00:00Z,2.7926199436187744
1995-11-12 00:00:00Z,2.277387857437134
1995-11-13 00:00:00Z,2.279447555541992
1995-11-14 00:00:00Z,2.145416021347046
1995-11-15 00:00:00Z,2.4682717323303223
1995-11-16 00:00:00Z,1.9323077201843262
1995-11-17 00:00:00Z,2.657790184020996
1995-11-18 00:00:00Z,2.37652325630188
1995-11-19 00:00:00Z,2.1273860931396484
1995-11-20 00:00:00Z,2.2105164527893066
1995-11-21 00:00:00Z,3.4097445011138916
1995-11-22 00:00:00Z,2.1181416511535645
1995-11-23 00:00:00Z,2.2019054889678955
1995-11-24 00:00:00Z,2.334541082382202
1995-11-25 00:00:00Z,3.5427844524383545
1995-11-26 00:00:00Z,4.625953674316406
1995-11-27 00:00:00Z,4.325561046600342
1995-11-28 00:00:00Z,2.838282585144043
1995-11-29 00:00:00Z,2.541638135910034
1995-11-30 00:00:00Z,2.747004270553589
1995-12-01 00:00:00Z,3.241824150085449
1995-12-02 00:00:00Z,2.557403326034546
1995-12-03 00:00:00Z,2.988745927810669
1995-12-04 00:00:00Z,3.2427845001220703
1995-12-05 00:00:00Z,2.8165509700775146
1995-12-06 00:00:00Z,2.2479050159454346
1995-12-07 00:00:00Z,3.246380567550659
1995-12-08 00:00:00Z,2.3283438682556152
1995-12-09 00:00:00Z,1.9976165294647217
1995-12-10 00:00:00Z,4.392240524291992
1995-12-11 00:00:00Z,5.981076240539551
1995-12-12 00:00:00Z,8.948062896728516
1995-12-13 00:00:00Z,4.799292087554932
1995-12-14 00:00:00Z,4.261841297149658
1995-12-15 00:00:00Z,4.019975185394287
1995-12-16 00:00:00Z,4.216350555419922
1995-12-17 00:00:00Z,2.965379476547241
1995-12-18 00:00:00Z,1.779793620109558
1995-12-19 00:00:00Z,1.5273139476776123
1995-12-20 00:00:00Z,2.1505722999572754
1995-12-21 00:00:00Z,2.168182373046875
1995-12-22 00:00:00Z,2.5855226516723633
1995-12-23 00:00:00Z,2.697077512741089
1995-12-24 00:00:00Z,3.1181976795196533
1995-12-25 00:00:00Z,2.8374040126800537
1995-12-26 00:00:00Z,2.2370104789733887
1995-12-27 00:00:00Z,2.2437870502471924
1995-12-28 00:00:00Z,3.0858311653137207
1995-12-29 00:00:00Z,3.6901588439941406
1995-12-30 00:00:00Z,3.613037586212158
1995-12-31 00:00:00Z,4.24807596206665
1996-01-01 00:00:00Z,4.489295482635498
1996-01-02 00:00:00Z,3.107300043106079
1996-01-03 00:00:00Z,3.0636496543884277
1996-01-04 00:00:00Z,2.6139166355133057
1996-01-05 00:00:00Z,2.328319787979126
1996-01-06 00:00:00Z,2.3296914100646973
1996-01-07 00:00:00Z,2.424690008163452
1996-01-08 00:00:00Z,1.9397225379943848
1996-01-09 00:00:00Z,2.699070453643799
1996-01-10 00:00:00Z,3.5962865352630615
1996-01-11 00:00:00Z,3.125213623046875
1996-01-12 00:00:00Z,2.1949830055236816
1996-01-13 00:00:00Z,1.638215184211731
1996-01-14 00:00:00Z,2.3000879287719727
1996-01-15 00:00:00Z,4.319155216217041
1996-01-16 00:00:00Z,5.799767971038818
1996-01-17 00:00:00Z,4.7176899909973145
1996-01-18 00:00:00Z,4.710521221160889
1996-01-19 00:00:00Z,5.147899627685547
1996-01-20 00:00:00Z,4.211111068725586
1996-01-21 00:00:00Z,4.051305294036865
1996-01-22 00:00:00Z,4.407968997955322
1996-01-23 00:00:00Z,3.9189083576202393
1996-01-24 00:00:00Z,5.136683464050293
1996-01-25 00:00:00Z,4.783926486968994
1996-01-26 00:00:00Z,2.8136141300201416
1996-01-27 00:00:00Z,5.886194705963135
1996-01-28 00:00:00Z,2.9985551834106445
1996-01-29 00:00:00Z,2.5536575317382812
1996-01-30 00:00:00Z,3.6942992210388184
1996-01-31 00:00:00Z,3.464162826538086
1996-02-01 00:00:00Z,2.303347110748291
1996-02-02 00:00:00Z,2.3348639011383057
1996-02-03 00:00:00Z,3.2975339889526367
1996-02-04 00:00:00Z,4.623495101928711
1996-02-05 00:00:00Z,3.9754536151885986
1996-02-06 00:00:00Z,3.5182905197143555
1996-02-07 00:00:00Z,3.468364953994751
1996-02-08 00:00:00Z,2.621086835861206
1996-02-09 00:00:00Z,2.4066669940948486
1996-02-10 00:00:00Z,2.2148079872131348
1996-02-11 00:00:00Z,2.8914403915405273
1996-02-12 00:00:00Z,3.361537218093872
1996-02-13 00:00:00Z,2.083695650100708
1996-02-14 00:00:00Z,1.7981830835342407
1996-02-15 00:00:00Z,2.3748152256011963
1996-02-16 00:00:00Z,3.1012725830078125
1996-02-17 00:00:00Z,4.270598411560059
1996-02-18 00:00:00Z,4.640168190002441
1996-02-19 00:00:00Z,6.0696539878845215
1996-02-20 00:00:00Z,6.628811836242676
1996-02-21 00:00:00Z,6.143814563751221
1996-02-22 00:00:00Z,4.406214714050293
1996-02-23 00:00:00Z,3.963569402694702
1996-02-24 00:00:00Z,4.175958156585693
1996-02-25 00:00:00Z,3.4833836555480957
1996-02-26 00:00:00Z,4.03355598449707
1996-02-27 00:00:00Z,3.547344207763672
1996-02-28 00:00:00Z,4.389721393585205
1996-02-29 00:00:00Z,3.4443159103393555
1996-03-01 00:00:00Z,2.4677412509918213
1996-03-02 00:00:00Z,2.3406264781951904
1996-03-03 00:00:00Z,2.8028199672698975
1996-03-04 00:00:00Z,6.685111045837402
1996-03-05 00:00:00Z,5.505710601806641
1996-03-06 00:00:00Z,3.392578363418579
1996-03-07 00:00:00Z,2.359328508377075
1996-03-08 00:00:00Z,2.6851797103881836
1996-03-09 00:00:00Z,2.7818405628204346
1996-03-10 00:00:00Z,3.448965311050415
1996-03-11 00:00:00Z,4.286229133605957
1996-03-12 00:00:00Z,4.299618244171143
1996-03-13 00:00:00Z,4.463801383972168
1996-03-14 00:00:00Z,2.4178357124328613
1996-03-15 00:00:00Z,2.8347530364990234
1996-03-16 00:00:00Z,3.5956788063049316
1996-03-17 00:00:00Z,3.117569923400879
1996-03-18 00:00:00Z,2.277174234390259
1996-03-19 00:00:00Z,2.3495190143585205
1996-03-20 00:00:00Z,2.0794992446899414
1996-03-21 00:00:00Z,2.9198732376098633
1996-03-22 00:00:00Z,5.311652660369873
1996-03-23 00:00:00Z,5.020798683166504
1996-03-24 00:00:00Z,3.0757510662078857
1996-03-25 00:00:00Z,4.291308879852295
1996-03-26 00:00:00Z,3.2780497074127197
1996-03-27 00:00:00Z,4.0143585205078125
1996-03-28 00:00:00Z,5.471896648406982
1996-03-29 00:00:00Z,3.0684707164764404
1996-03-30 00:00:00Z,2.2323145866394043
1996-03-31 00:00:00Z,3.4430205821990967
1996-04-01 00:00:00Z,4.8779191970825195
1996-04-02 00:00:00Z,3.5692873001098633
1996-04-03 00:00:00Z,2.91687273979187
1996-04-04 00:00:00Z,4.038893699645996
1996-04-05 00:00:00Z,3.771728754043579
1996-04-06 00:00:00Z,2.307737112045288
1996-04-07 00:00:00Z,2.2809579372406006
1996-04-08 00:00:00Z,3.1829419136047363
1996-04-09 00:00:00Z,3.438631534576416
1996-04-10 00:00:00Z,4.700430870056152
1996-04-11 00:00:00Z,4.391330718994141
1996-04-12 00:00:00Z,5.183810710906982
1996-04-13 00:00:00Z,2.8972721099853516
1996-04-14 00:00:00Z,2.875957727432251
1996-04-15 00:00:00Z,4.669333457946777
1996-04-16 00:00:00Z,6.243086338043213
1996-04-17 00:00:00Z,5.05402946472168
1996-04-18 00:00:00Z,4.880781650543213
1996-04-19 00:00:00Z,3.9454386234283447
1996-04-20 00:00:00Z,3.37969970703125
1996-04-21 00:00:00Z,3.263357639312744
1996-04-22 00:00:00Z,3.0639944076538086
1996-04-23 00:00:00Z,4.0202460289001465
1996-04-24 00:00:00Z,4.667083740234375
1996-04-25 00:00:00Z,3.7015292644500732
1996-04-26 00:00:00Z,3.794496536254883
1996-04-27 00:00:00Z,4.843792915344238
1996-04-28 00:00:00Z,5.027345657348633
1996-04-29 00:00:00Z,3.3053905963897705
1996-04-30 00:00:00Z,3.405796527862549
1996-05-01 00:00:00Z,3.9375975131988525
1996-05-02 00:00:00Z,4.66754150390625
1996-05-03 00:00:00Z,4.200930595397949
1996-05-04 00:00:00Z,3.1589043140411377
1996-05-05 00:00:00Z,3.4805796146392822
1996-05-06 00:00:00Z,3.4982903003692627
1996-05-07 00:00:00Z,4.006023406982422
1996-05-08 00:00:00Z,4.009171009063721
1996-05-09 00:00:00Z,3.5287046432495117
1996-05-10 00:00:00Z,2.7835817337036133
1996-05-11 00:00:00Z,2.5864269733428955
1996-05-12 00:00:00Z,3.2157111167907715
1996-05-13 00:00:00Z,4.255136013031006
1996-05-14 00:00:00Z,4.693534851074219
1996-05-15 00:00:00Z,4.536165237426758
1996-05-16 00:00:00Z,5.405099391937256
1996-05-17 00:00:00Z,5.802855968475342
1996-05-18 00:00:00Z,5.297225475311279
1996-05-19 00:00:00Z,4.095879554748535
1996-05-20 00:00:00Z,3.3713722229003906
1996-05-21 00:00:00Z,4.677399158477783
1996-05-22 00:00:00Z,5.188663005828857
1996-05-23 00:00:00Z,5.611917018890381
1996-05-24 00:00:00Z,5.448427677154541
1996-05-25 00:00:00Z,3.926877021789551
1996-05-26 00:00:00Z,3.5154614448547363
1996-05-27 00:00:00Z,4.996027946472168
1996-05-28 00:00:00Z,3.6305882930755615
1996-05-29 00:00:00Z,4.004086971282959
1996-05-30 00:00:00Z,3.5795724391937256
1996-05-31 00:00:00Z,2.9430410861968994
1996-06-01 00:00:00Z,2.830928087234497
1996-06-02 00:00:00Z,2.6343722343444824
1996-06-03 00:00:00Z,2.8068251609802246
1996-06-04 00:00:00Z,3.463613986968994
1996-06-05 00:00:00Z,3.069486379623413
1996-06-06 00:00:00Z,2.9315922260284424
1996-06-07 00:00:00Z,3.340498924255371
1996-06-08 00:00:00Z,3.375842332839966
1996-06-09 00:00:00Z,3.8728115558624268
1996-06-10 00:00:00Z,3.8438174724578857
1996-06-11 00:00:00Z,3.679889440536499
1996-06-12 00:00:00Z,3.343447685241699
1996-06-13 00:00:00Z,3.4170970916748047
1996-06-14 00:00:00Z,3.289029359817505
1996-06-15 00:00:00Z,3.348243474960327
1996-06-16 00:00:00Z,4.441586971282959
1996-06-17 00:00:00Z,4.273934364318848
1996-06-18 00:00:00Z,3.9082484245300293
1996-06-19 00:00:00Z,3.9718940258026123
1996-06-20 00:00:00Z,4.2407307624816895
1996-06-21 00:00:00Z,4.375937461853027
1996-06-22 00:00:00Z,3.536888360977173
1996-06-23 00:00:00Z,4.058574676513672
1996-06-24 00:00:00Z,4.471072673797607
1996-06-25 00:00:00Z,3.628312826156616
1996-06-26 00:00:00Z,4.043417930603027
1996-06-27 00:00:00Z,3.0044946670532227
1996-06-28 00:00:00Z,2.456207036972046
1996-06-29 00:00:00Z,2.850759744644165
1996-06-30 00:00:00Z,2.821185350418091
1996-07-01 00:00:00Z,2.4468894004821777
1996-07-02 00:00:00Z,3.598736047744751
1996-07-03 00:00:00Z,4.184370994567871
1996-07-04 00:00:00Z,3.814908027648926
1996-07-05 00:00:00Z,3.1880688667297363
1996-07-06 00:00:00Z,2.909503936767578
1996-07-07 00:00:00Z,2.874985694885254
1996-07-08 00:00:00Z,3.2550148963928223
1996-07-09 00:00:00Z,3.3923099040985107
1996-07-10 00:00:00Z,2.758755922317505
1996-07-11 00:00:00Z,2.6687774658203125
1996-07-12 00:00:00Z,2.519484043121338
1996-07-13 00:00:00Z,2.69148325920105
1996-07-14 00:00:00Z,3.044060468673706
1996-07-15 00:00:00Z,3.6474740505218506
1996-07-16 00:00:00Z,4.031272888183594
1996-07-17 00:00:00Z,4.227228164672852
1996-07-18 00:00:00Z,3.6706459522247314
1996-07-19 00:00:00Z,3.4310667514801025
1996-07-20 00:00:00Z,3.364588499069214
1996-07-21 00:00:00Z,2.8208329677581787
1996-07-22 00:00:00Z,2.624446153640747
1996-07-23 00:00:00Z,2.780019760131836
1996-07-24 00:00:00Z,3.143861770629883
1996-07-25 00:00:00Z,3.052940607070923
1996-07-26 00:00:00Z,2.794123411178589
1996-07-27 00:00:00Z,3.269181728363037
1996-07-28 00:00:00Z,2.82572603225708
1996-07-29 00:00:00Z,2.497166633605957
1996-07-30 00:00:00Z,2.909313917160034
1996-07-31 00:00:00Z,3.111213207244873
1996-08-01 00:00:00Z,3.802255868911743
1996-08-02 00:00:00Z,4.582261085510254
1996-08-03 00:00:00Z,4.744569301605225
1996-08-04 00:00:00Z,3.246037721633911
1996-08-05 00:00:00Z,3.98107647895813
1996-08-06 00:00:00Z,2.703889846801758
1996-08-07 00:00:00Z,2.5609662532806396
1996-08-08 00:00:00Z,2.5040318965911865
1996-08-09 00:00:00Z,2.490527868270874
1996-08-10 00:00:00Z,3.0366852283477783
1996-08-11 00:00:00Z,3.126871347427368
1996-08-12 00:00:00Z,2.852695941925049
1996-08-13 00:00:00Z,3.0788495540618896
1996-08-14 00:00:00Z,3.223320722579956
1996-08-15 00:00:00Z,3.0479915142059326
1996-08-16 00:00:00Z,3.3238561153411865
1996-08-17 00:00:00Z,3.8392159938812256
1996-08-18 00:00:00Z,3.555208921432495
1996-08-19 00:00:00Z,3.589768886566162
1996-08-20 00:00:00Z,3.3739519119262695
1996-08-21 00:00:00Z,2.994842290878296
1996-08-22 00:00:00Z,2.881862163543701
1996-08-23 00:00:00Z,2.5972704887390137
1996-08-24 00:00:00Z,2.5545077323913574
1996-08-25 00:00:00Z,2.8653275966644287
1996-08-26 00:00:00Z,3.95752215385437
1996-08-27 00:00:00Z,3.5869734287261963
1996-08-28 00:00:00Z,2.8584516048431396
1996-08-29 00:00:00Z,3.095551013946533
1996-08-30 00:00:00Z,3.578972816467285
1996-08-31 00:00:00Z,3.896254539489746
1996-09-01 00:00:00Z,3.5337109565734863
1996-09-02 00:00:00Z,3.297936201095581
1996-09-03 00:00:00Z,3.7077584266662598
1996-09-04 00:00:00Z,4.8539719581604
1996-09-05 00:00:00Z,3.9381418228149414
1996-09-06 00:00:00Z,3.24332332611084
1996-09-07 00:00:00Z,2.731832981109619
1996-09-08 00:00:00Z,2.651123285293579
1996-09-09 00:00:00Z,2.8812623023986816
1996-09-10 00:00:00Z,2.7864115238189697
1996-09-11 00:00:00Z,3.2917754650115967
1996-09-12 00:00:00Z,3.771771192550659
1996-09-13 00:00:00Z,3.797178268432617
1996-09-14 00:00:00Z,3.314821481704712
1996-09-15 00:00:00Z,4.475535869598389
1996-09-16 00:00:00Z,4.392984390258789
1996-09-17 00:00:00Z,3.395841121673584
1996-09-18 00:00:00Z,3.244119167327881
1996-09-19 00:00:00Z,2.795403480529785
1996-09-20 00:00:00Z,2.8126883506774902
1996-09-21 00:00:00Z,3.360501289367676
1996-09-22 00:00:00Z,3.3188517093658447
1996-09-23 00:00:00Z,2.8351938724517822
1996-09-24 00:00:00Z,2.7978293895721436
1996-09-25 00:00:00Z,2.6622138023376465
1996-09-26 00:00:00Z,3.2767860889434814
1996-09-27 00:00:00Z,2.877915382385254
1996-09-28 00:00:00Z,2.2922353744506836
1996-09-29 00:00:00Z,2.226616144180298
1996-09-30 00:00:00Z,3.254350423812866
1996-10-01 00:00:00Z,2.941624641418457
1996-10-02 00:00:00Z,2.7146034240722656
1996-10-03 00:00:00Z,2.7672057151794434
1996-10-04 00:00:00Z,2.850572347640991
1996-10-05 00:00:00Z,2.592231512069702
1996-10-06 00:00:00Z,2.2116289138793945
1996-10-07 00:00:00Z,2.4158432483673096
1996-10-08 00:00:00Z,2.1301629543304443
1996-10-09 00:00:00Z,2.937382221221924
1996-10-10 00:00:00Z,3.2246828079223633
1996-10-11 00:00:00Z,3.0567398071289062
1996-10-12 00:00:00Z,3.4629080295562744
1996-10-13 00:00:00Z,3.406816005706787
1996-10-14 00:00:00Z,3.138885021209717
1996-10-15 00:00:00Z,3.9028501510620117
1996-10-16 00:00:00Z,4.062108039855957
1996-10-17 00:00:00Z,2.9387569427490234
1996-10-18 00:00:00Z,4.354726791381836
1996-10-19 00:00:00Z,5.569577693939209
1996-10-20 00:00:00Z,4.230512619018555
1996-10-21 00:00:00Z,3.5700953006744385
1996-10-22 00:00:00Z,2.4940097332000732
1996-10-23 00:00:00Z,3.2237918376922607
1996-10-24 00:00:00Z,4.3841071128845215
1996-10-25 00:00:00Z,7.335505962371826
1996-10-26 00:00:00Z,6.2861738204956055
1996-10-27 00:00:00Z,4.4774065017700195
1996-10-28 00:00:00Z,3.554043769836426
1996-10-29 00:00:00Z,4.641759872436523
1996-10-30 00:00:00Z,3.1370038986206055
1996-10-31 00:00:00Z,2.5555946826934814
1996-11-01 00:00:00Z,3.080047607421875
1996-11-02 00:00:00Z,2.633683204650879
1996-11-03 00:00:00Z,2.6805152893066406
1996-11-04 00:00:00Z,3.212548017501831
1996-11-05 00:00:00Z,3.9258949756622314
1996-11-06 00:00:00Z,3.6196935176849365
1996-11-07 00:00:00Z,2.897150993347168
1996-11-08 00:00:00Z,2.6466434001922607
1996-11-09 00:00:00Z,2.4771125316619873
1996-11-10 00:00:00Z,2.024615526199341
1996-11-11 00:00:00Z,2.0159800052642822
1996-11-12 00:00:00Z,2.17972993850708
1996-11-13 00:00:00Z,3.0766046047210693
1996-11-14 00:00:00Z,3.886065721511841
1996-11-15 00:00:00Z,4.321452617645264
1996-11-16 00:00:00Z,3.857755422592163
1996-11-17 00:00:00Z,5.8720316886901855
1996-11-18 00:00:00Z,5.648985385894775
1996-11-19 00:00:00Z,5.901737213134766
1996-11-20 00:00:00Z,2.8518929481506348
1996-11-21 00:00:00Z,3.5617682933807373
1996-11-22 00:00:00Z,4.768654823303223
1996-11-23 00:00:00Z,2.713297128677368
1996-11-24 00:00:00Z,2.525563955307007
1996-11-25 00:00:00Z,3.0480473041534424
1996-11-26 00:00:00Z,4.244023323059082
1996-11-27 00:00:00Z,3.8601250648498535
1996-11-28 00:00:00Z,4.614609718322754
1996-11-29 00:00:00Z,5.213769912719727
1996-11-30 00:00:00Z,3.1924655437469482
1996-12-01 00:00:00Z,3.972010374069214
1996-12-02 00:00:00Z,2.992628574371338
1996-12-03 00:00:00Z,2.2278823852539062
1996-12-04 00:00:00Z,3.5358333587646484
1996-12-05 00:00:00Z,5.347766399383545
1996-12-06 00:00:00Z,4.210604190826416
1996-12-07 00:00:00Z,4.0312018394470215
1996-12-08 00:00:00Z,4.254212379455566
1996-12-09 00:00:00Z,6.2726664543151855
1996-12-10 00:00:00Z,7.277554512023926
1996-12-11 00:00:00Z,5.0891289710998535
1996-12-12 00:00:00Z,4.003833770751953
1996-12-13 00:00:00Z,3.8892745971679688
1996-12-14 00:00:00Z,5.116508483886719
1996-12-15 00:00:00Z,3.7896180152893066
1996-12-16 00:00:00Z,3.0256078243255615
1996-12-17 00:00:00Z,4.659485816955566
1996-12-18 00:00:00Z,3.1761460304260254
1996-12-19 00:00:00Z,2.2670700550079346
1996-12-20 00:00:00Z,3.2304654121398926
1996-12-21 00:00:00Z,5.927436351776123
1996-12-22 00:00:00Z,6.862277030944824
1996-12-23 00:00:00Z,3.6397058963775635
1996-12-24 00:00:00Z,2.7851061820983887
1996-12-25 00:00:00Z,2.4679200649261475
1996-12-26 00:00:00Z,4.599514484405518
1996-12-27 00:00:00Z,5.4478325843811035
1996-12-28 00:00:00Z,4.599120616912842
1996-12-29 00:00:00Z,6.577658653259277
1996-12-30 00:00:00Z,5.5507121086120605
1996-12-31 00:00:00Z,5.768982887268066
1997-01-01 00:00:00Z,6.547102451324463
1997-01-02 00:00:00Z,4.981565952301025
1997-01-03 00:00:00Z,3.9678590297698975
1997-01-04 00:00:00Z,2.380244731903076
1997-01-05 00:00:00Z,4.587296485900879
1997-01-06 00:00:00Z,6.170022964477539
1997-01-07 00:00:00Z,4.001377105712891
1997-01-08 00:00:00Z,2.7008578777313232
1997-01-09 00:00:00Z,2.0405142307281494
1997-01-10 00:00:00Z,2.4049136638641357
1997-01-11 00:00:00Z,2.394012928009033
1997-01-12 00:00:00Z,3.6471827030181885
1997-01-13 00:00:00Z,4.78245735168457
1997-01-14 00:00:00Z,3.403595447540283
1997-01-15 00:00:00Z,2.6583003997802734
1997-01-16 00:00:00Z,2.8442723751068115
1997-01-17 00:00:00Z,2.8522274494171143
1997-01-18 00:00:00Z,2.628558397293091
1997-01-19 00:00:00Z,3.023472309112549
1997-01-20 00:00:00Z,4.894593715667725
1997-01-21 00:00:00Z,4.5452775955200195
1997-01-22 00:00:00Z,4.600676536560059
1997-01-23 00:00:00Z,3.588540554046631
1997-01-24 00:00:00Z,2.8725082874298096
1997-01-25 00:00:00Z,6.186376094818115
1997-01-26 00:00:00Z,5.053328514099121
1997-01-27 00:00:00Z,2.6021909713745117
1997-01-28 00:00:00Z,2.545464277267456
1997-01-29 00:00:00Z,3.4236438274383545
1997-01-30 00:00:00Z,2.5472726821899414
