"Time","air_temperature.unit.K._4"
"2023-01-18 00:00:00Z",267.324615478516
"2023-01-19 00:00:00Z",265.903350830078
"2023-01-20 00:00:00Z",265.34326171875
"2023-01-21 00:00:00Z",267.638641357422
"2023-01-22 00:00:00Z",267.370269775391
"2023-01-23 00:00:00Z",267.755737304688
"2023-01-24 00:00:00Z",270.081512451172
"2023-01-25 00:00:00Z",270.830352783203
"2023-01-26 00:00:00Z",270.90771484375
"2023-01-27 00:00:00Z",270.300994873047
"2023-01-28 00:00:00Z",269.332611083984
"2023-01-29 00:00:00Z",265.454010009766
"2023-01-30 00:00:00Z",264.298156738281
"2023-01-31 00:00:00Z",265.605163574219
"2023-02-01 00:00:00Z",268.764068603516
"2023-02-02 00:00:00Z",270.676208496094
"2023-02-03 00:00:00Z",271.849060058594
"2023-02-04 00:00:00Z",271.834838867188
"2023-02-05 00:00:00Z",268.692016601562
"2023-02-06 00:00:00Z",267.902709960938
"2023-02-07 00:00:00Z",270.11962890625
"2023-02-08 00:00:00Z",271.417633056641
"2023-02-09 00:00:00Z",272.400939941406
"2023-02-10 00:00:00Z",270.579040527344
"2023-02-11 00:00:00Z",269.558959960938
"2023-02-12 00:00:00Z",270.716369628906
"2023-02-13 00:00:00Z",268.662445068359
"2023-02-14 00:00:00Z",264.484619140625
"2023-02-15 00:00:00Z",264.105712890625
"2023-02-16 00:00:00Z",265.660583496094
"2023-02-17 00:00:00Z",267.760681152344
"2023-02-18 00:00:00Z",268.665283203125
"2023-02-19 00:00:00Z",270.638977050781
"2023-02-20 00:00:00Z",273.31640625
"2023-02-21 00:00:00Z",265.673187255859
"2023-02-22 00:00:00Z",263.924438476562
"2023-02-23 00:00:00Z",264.647827148438
"2023-02-24 00:00:00Z",273.074066162109
"2023-02-25 00:00:00Z",272.949645996094
"2023-02-26 00:00:00Z",271.895812988281
"2023-02-27 00:00:00Z",270.341857910156
"2023-02-28 00:00:00Z",271.946502685547
"2023-03-01 00:00:00Z",273.259552001953
"2023-03-02 00:00:00Z",265.403015136719
"2023-03-03 00:00:00Z",269.352020263672
"2023-03-04 00:00:00Z",268.519195556641
"2023-03-05 00:00:00Z",267.022430419922
"2023-03-06 00:00:00Z",266.367034912109
"2023-03-07 00:00:00Z",267.447814941406
"2023-03-08 00:00:00Z",268.053314208984
"2023-03-09 00:00:00Z",269.990753173828
"2023-03-10 00:00:00Z",272.872650146484
"2023-03-11 00:00:00Z",272.435882568359
"2023-03-12 00:00:00Z",274.766448974609
"2023-03-13 00:00:00Z",275.495788574219
"2023-03-14 00:00:00Z",273.739776611328
"2023-03-15 00:00:00Z",270.647552490234
"2023-03-16 00:00:00Z",270.241973876953
"2023-03-17 00:00:00Z",271.082489013672
"2023-03-18 00:00:00Z",272.379943847656
"2023-03-19 00:00:00Z",274.062316894531
"2023-03-20 00:00:00Z",271.594757080078
"2023-03-21 00:00:00Z",270.552520751953
"2023-03-22 00:00:00Z",271.334503173828
"2023-03-23 00:00:00Z",268.930633544922
"2023-03-24 00:00:00Z",267.611267089844
"2023-03-25 00:00:00Z",266.641754150391
"2023-03-26 00:00:00Z",265.951324462891
"2023-03-27 00:00:00Z",267.348358154297
"2023-03-28 00:00:00Z",270.238647460938
"2023-03-29 00:00:00Z",268.690032958984
"2023-03-30 00:00:00Z",268.402252197266
"2023-03-31 00:00:00Z",270.804504394531
"2023-04-01 00:00:00Z",272.864593505859
"2023-04-02 00:00:00Z",270.293121337891
"2023-04-03 00:00:00Z",265.899200439453
"2023-04-04 00:00:00Z",265.669494628906
"2023-04-05 00:00:00Z",267.831451416016
"2023-04-06 00:00:00Z",272.076690673828
"2023-04-07 00:00:00Z",275.132598876953
"2023-04-08 00:00:00Z",274.996826171875
"2023-04-09 00:00:00Z",276.663970947266
"2023-04-10 00:00:00Z",278.605895996094
"2023-04-11 00:00:00Z",276.759765625
"2023-04-12 00:00:00Z",272.252197265625
"2023-04-13 00:00:00Z",270.897735595703
"2023-04-14 00:00:00Z",271.795074462891
"2023-04-15 00:00:00Z",274.173309326172
"2023-04-16 00:00:00Z",275.196380615234
"2023-04-17 00:00:00Z",272.267547607422
"2023-04-18 00:00:00Z",269.623291015625
"2023-04-19 00:00:00Z",269.723205566406
"2023-04-20 00:00:00Z",272.000274658203
"2023-04-21 00:00:00Z",277.336395263672
"2023-04-22 00:00:00Z",278.273162841797
"2023-04-23 00:00:00Z",278.381164550781
"2023-04-24 00:00:00Z",277.255462646484
"2023-04-25 00:00:00Z",277.422637939453
"2023-04-26 00:00:00Z",279.461578369141
"2023-04-27 00:00:00Z",281.164703369141
"2023-04-28 00:00:00Z",282.502563476562
"2023-04-29 00:00:00Z",282.370513916016
"2023-04-30 00:00:00Z",278.752105712891
"2023-05-01 00:00:00Z",274.958862304688
"2023-05-02 00:00:00Z",273.883697509766
"2023-05-03 00:00:00Z",274.178436279297
"2023-05-04 00:00:00Z",275.351593017578
"2023-05-05 00:00:00Z",275.399963378906
"2023-05-06 00:00:00Z",274.732330322266
"2023-05-07 00:00:00Z",274.794128417969
"2023-05-08 00:00:00Z",274.7109375
"2023-05-09 00:00:00Z",274.692108154297
"2023-05-10 00:00:00Z",275.853637695312
"2023-05-11 00:00:00Z",277.17626953125
"2023-05-12 00:00:00Z",280.582611083984
"2023-05-13 00:00:00Z",282.920440673828
"2023-05-14 00:00:00Z",283.164031982422
"2023-05-15 00:00:00Z",282.811676025391
"2023-05-16 00:00:00Z",283.079681396484
"2023-05-17 00:00:00Z",283.606842041016
"2023-05-18 00:00:00Z",284.239318847656
"2023-05-19 00:00:00Z",284.389282226562
"2023-05-20 00:00:00Z",284.234527587891
"2023-05-21 00:00:00Z",283.663970947266
"2023-05-22 00:00:00Z",283.599792480469
"2023-05-23 00:00:00Z",281.090667724609
"2023-05-24 00:00:00Z",279.997863769531
"2023-05-25 00:00:00Z",279.992950439453
"2023-05-26 00:00:00Z",280.386596679688
"2023-05-27 00:00:00Z",281.326385498047
"2023-05-28 00:00:00Z",281.400665283203
"2023-05-29 00:00:00Z",280.876434326172
"2023-05-30 00:00:00Z",280.972015380859
"2023-05-31 00:00:00Z",280.697387695312
"2023-06-01 00:00:00Z",280.436248779297
"2023-06-02 00:00:00Z",280.373779296875
"2023-06-03 00:00:00Z",282.980834960938
"2023-06-04 00:00:00Z",284.916809082031
"2023-06-05 00:00:00Z",283.847900390625
"2023-06-06 00:00:00Z",281.813415527344
"2023-06-07 00:00:00Z",281.186187744141
"2023-06-08 00:00:00Z",281.819915771484
"2023-06-09 00:00:00Z",282.006469726562
"2023-06-10 00:00:00Z",281.886810302734
"2023-06-11 00:00:00Z",282.040924072266
"2023-06-12 00:00:00Z",282.707183837891
"2023-06-13 00:00:00Z",282.860229492188
"2023-06-14 00:00:00Z",283.257537841797
"2023-06-15 00:00:00Z",283.088470458984
"2023-06-16 00:00:00Z",283.988677978516
"2023-06-17 00:00:00Z",284.401550292969
"2023-06-18 00:00:00Z",281.533477783203
"2023-06-19 00:00:00Z",276.894744873047
"2023-06-20 00:00:00Z",276.482238769531
"2023-06-21 00:00:00Z",278.452423095703
"2023-06-22 00:00:00Z",279.610412597656
"2023-06-23 00:00:00Z",279.708984375
"2023-06-24 00:00:00Z",281.253479003906
"2023-06-25 00:00:00Z",281.502563476562
"2023-06-26 00:00:00Z",281.6455078125
"2023-06-27 00:00:00Z",282.348815917969
"2023-06-28 00:00:00Z",283.140686035156
"2023-06-29 00:00:00Z",284.985076904297
"2023-06-30 00:00:00Z",287.854187011719
"2023-07-01 00:00:00Z",289.722686767578
"2023-07-02 00:00:00Z",289.960845947266
"2023-07-03 00:00:00Z",288.079467773438
"2023-07-04 00:00:00Z",287.472778320312
"2023-07-05 00:00:00Z",287.067596435547
"2023-07-06 00:00:00Z",286.213897705078
"2023-07-07 00:00:00Z",285.827423095703
"2023-07-08 00:00:00Z",285.199096679688
"2023-07-09 00:00:00Z",284.083648681641
"2023-07-10 00:00:00Z",283.665344238281
"2023-07-11 00:00:00Z",285.299377441406
"2023-07-12 00:00:00Z",286.078308105469
"2023-07-13 00:00:00Z",286.304351806641
"2023-07-14 00:00:00Z",288.170562744141
"2023-07-15 00:00:00Z",290.666748046875
"2023-07-16 00:00:00Z",291.849395751953
"2023-07-17 00:00:00Z",291.259368896484
"2023-07-18 00:00:00Z",289.844604492188
"2023-07-19 00:00:00Z",288.867858886719
"2023-07-20 00:00:00Z",288.786560058594
"2023-07-21 00:00:00Z",290.303558349609
"2023-07-22 00:00:00Z",290.849151611328
"2023-07-23 00:00:00Z",290.019714355469
"2023-07-24 00:00:00Z",287.922760009766
"2023-07-25 00:00:00Z",287.630798339844
"2023-07-26 00:00:00Z",287.832122802734
"2023-07-27 00:00:00Z",287.568237304688
"2023-07-28 00:00:00Z",287.265533447266
"2023-07-29 00:00:00Z",287.928070068359
"2023-07-30 00:00:00Z",287.512115478516
"2023-07-31 00:00:00Z",287.480224609375
"2023-08-01 00:00:00Z",286.548614501953
"2023-08-02 00:00:00Z",285.399169921875
"2023-08-03 00:00:00Z",284.951751708984
"2023-08-04 00:00:00Z",285.079193115234
"2023-08-05 00:00:00Z",286.186981201172
"2023-08-06 00:00:00Z",287.387390136719
"2023-08-07 00:00:00Z",287.369659423828
"2023-08-08 00:00:00Z",286.033813476562
"2023-08-09 00:00:00Z",285.284698486328
"2023-08-10 00:00:00Z",285.163452148438
"2023-08-11 00:00:00Z",285.700073242188
"2023-08-12 00:00:00Z",287.282470703125
"2023-08-13 00:00:00Z",288.644836425781
"2023-08-14 00:00:00Z",289.553466796875
"2023-08-15 00:00:00Z",290.082580566406
"2023-08-16 00:00:00Z",290.998321533203
"2023-08-17 00:00:00Z",289.213775634766
"2023-08-18 00:00:00Z",287.937286376953
"2023-08-19 00:00:00Z",286.997619628906
"2023-08-20 00:00:00Z",286.496032714844
"2023-08-21 00:00:00Z",284.733093261719
"2023-08-22 00:00:00Z",284.100158691406
"2023-08-23 00:00:00Z",285.769409179688
"2023-08-24 00:00:00Z",286.178314208984
"2023-08-25 00:00:00Z",285.964599609375
"2023-08-26 00:00:00Z",285.311492919922
"2023-08-27 00:00:00Z",285.146057128906
"2023-08-28 00:00:00Z",285.991516113281
"2023-08-29 00:00:00Z",285.275115966797
"2023-08-30 00:00:00Z",285.2724609375
"2023-08-31 00:00:00Z",285.152709960938
"2023-09-01 00:00:00Z",283.589294433594
"2023-09-02 00:00:00Z",283.612670898438
"2023-09-03 00:00:00Z",281.177551269531
"2023-09-04 00:00:00Z",280.865051269531
"2023-09-05 00:00:00Z",282.926177978516
"2023-09-06 00:00:00Z",283.862670898438
"2023-09-07 00:00:00Z",283.648162841797
"2023-09-08 00:00:00Z",284.318969726562
"2023-09-09 00:00:00Z",285.521331787109
"2023-09-10 00:00:00Z",284.870544433594
"2023-09-11 00:00:00Z",284.451416015625
"2023-09-12 00:00:00Z",284.102325439453
"2023-09-13 00:00:00Z",284.764007568359
"2023-09-14 00:00:00Z",285.153747558594
"2023-09-15 00:00:00Z",285.385803222656
"2023-09-16 00:00:00Z",285.311248779297
"2023-09-17 00:00:00Z",284.486145019531
"2023-09-18 00:00:00Z",283.381011962891
"2023-09-19 00:00:00Z",282.426208496094
"2023-09-20 00:00:00Z",280.429290771484
"2023-09-21 00:00:00Z",278.465454101562
"2023-09-22 00:00:00Z",278.458831787109
"2023-09-23 00:00:00Z",279.872985839844
"2023-09-24 00:00:00Z",281.165863037109
"2023-09-25 00:00:00Z",281.080902099609
"2023-09-26 00:00:00Z",280.555053710938
"2023-09-27 00:00:00Z",280.299987792969
"2023-09-28 00:00:00Z",280.167938232422
"2023-09-29 00:00:00Z",279.370635986328
"2023-09-30 00:00:00Z",278.2431640625
"2023-10-01 00:00:00Z",277.241241455078
"2023-10-02 00:00:00Z",277.949798583984
"2023-10-03 00:00:00Z",280.334014892578
"2023-10-04 00:00:00Z",281.871154785156
"2023-10-05 00:00:00Z",283.335906982422
"2023-10-06 00:00:00Z",284.216400146484
"2023-10-07 00:00:00Z",284.442840576172
"2023-10-08 00:00:00Z",284.084991455078
"2023-10-09 00:00:00Z",281.4638671875
"2023-10-10 00:00:00Z",278.995971679688
"2023-10-11 00:00:00Z",276.232666015625
"2023-10-12 00:00:00Z",276.248565673828
"2023-10-13 00:00:00Z",278.255340576172
"2023-10-14 00:00:00Z",280.608337402344
"2023-10-15 00:00:00Z",281.441711425781
"2023-10-16 00:00:00Z",281.261016845703
"2023-10-17 00:00:00Z",280.854309082031
"2023-10-18 00:00:00Z",283.173065185547
"2023-10-19 00:00:00Z",284.046264648438
"2023-10-20 00:00:00Z",283.014251708984
"2023-10-21 00:00:00Z",280.889068603516
"2023-10-22 00:00:00Z",278.994567871094
"2023-10-23 00:00:00Z",277.879638671875
"2023-10-24 00:00:00Z",277.828399658203
"2023-10-25 00:00:00Z",275.264038085938
"2023-10-26 00:00:00Z",272.900329589844
"2023-10-27 00:00:00Z",272.628967285156
"2023-10-28 00:00:00Z",271.759887695312
"2023-10-29 00:00:00Z",272.373962402344
"2023-10-30 00:00:00Z",274.247863769531
"2023-10-31 00:00:00Z",276.049377441406
"2023-11-01 00:00:00Z",277.480285644531
"2023-11-02 00:00:00Z",279.228912353516
"2023-11-03 00:00:00Z",279.674682617188
"2023-11-04 00:00:00Z",280.488494873047
"2023-11-05 00:00:00Z",280.37890625
"2023-11-06 00:00:00Z",276.605438232422
"2023-11-07 00:00:00Z",273.230346679688
"2023-11-08 00:00:00Z",272.284912109375
"2023-11-09 00:00:00Z",272.599884033203
"2023-11-10 00:00:00Z",274.863403320312
"2023-11-11 00:00:00Z",275.555206298828
"2023-11-12 00:00:00Z",276.288726806641
"2023-11-13 00:00:00Z",276.369445800781
"2023-11-14 00:00:00Z",276.124603271484
"2023-11-15 00:00:00Z",276.260620117188
"2023-11-16 00:00:00Z",276.376098632812
"2023-11-17 00:00:00Z",276.287322998047
"2023-11-18 00:00:00Z",274.617095947266
"2023-11-19 00:00:00Z",271.626983642578
"2023-11-20 00:00:00Z",273.102386474609
"2023-11-21 00:00:00Z",275.040191650391
"2023-11-22 00:00:00Z",275.98876953125
"2023-11-23 00:00:00Z",271.8544921875
"2023-11-24 00:00:00Z",269.633850097656
"2023-11-25 00:00:00Z",269.271057128906
"2023-11-26 00:00:00Z",270.092651367188
"2023-11-27 00:00:00Z",270.640045166016
"2023-11-28 00:00:00Z",270.79150390625
"2023-11-29 00:00:00Z",271.270385742188
"2023-11-30 00:00:00Z",271.105194091797
"2023-12-01 00:00:00Z",270.844146728516
"2023-12-02 00:00:00Z",273.649566650391
"2023-12-03 00:00:00Z",274.936859130859
"2023-12-04 00:00:00Z",275.317932128906
"2023-12-05 00:00:00Z",276.323181152344
"2023-12-06 00:00:00Z",274.056945800781
"2023-12-07 00:00:00Z",270.494049072266
"2023-12-08 00:00:00Z",268.744415283203
"2023-12-09 00:00:00Z",270.536926269531
"2023-12-10 00:00:00Z",273.1171875
"2023-12-11 00:00:00Z",272.667236328125
"2023-12-12 00:00:00Z",272.058227539062
"2023-12-13 00:00:00Z",271.817108154297
"2023-12-14 00:00:00Z",272.863403320312
"2023-12-15 00:00:00Z",274.230407714844
"2023-12-16 00:00:00Z",274.825561523438
"2023-12-17 00:00:00Z",275.90625
"2023-12-18 00:00:00Z",276.842132568359
"2023-12-19 00:00:00Z",277.267822265625
"2023-12-20 00:00:00Z",276.051849365234
"2023-12-21 00:00:00Z",275.140594482422
"2023-12-22 00:00:00Z",272.579864501953
"2023-12-23 00:00:00Z",271.241058349609
"2023-12-24 00:00:00Z",272.013488769531
"2023-12-25 00:00:00Z",275.081024169922
"2023-12-26 00:00:00Z",275.576477050781
"2023-12-27 00:00:00Z",275.573303222656
"2023-12-28 00:00:00Z",276.614044189453
"2023-12-29 00:00:00Z",275.773590087891
"2023-12-30 00:00:00Z",273.255645751953
"2023-12-31 00:00:00Z",271.051391601562
"2024-01-01 00:00:00Z",271.140472412109
"2024-01-02 00:00:00Z",271.093231201172
"2024-01-03 00:00:00Z",269.665802001953
"2024-01-04 00:00:00Z",269.641571044922
"2024-01-05 00:00:00Z",270.165710449219
"2024-01-06 00:00:00Z",266.199432373047
"2024-01-07 00:00:00Z",264.796569824219
"2024-01-08 00:00:00Z",266.325744628906
"2024-01-09 00:00:00Z",270.350311279297
"2024-01-10 00:00:00Z",267.143249511719
"2024-01-11 00:00:00Z",265.170715332031
"2024-01-12 00:00:00Z",269.107666015625
"2024-01-13 00:00:00Z",272.770446777344
"2024-01-14 00:00:00Z",272.817260742188
"2024-01-15 00:00:00Z",272.068939208984
"2024-01-16 00:00:00Z",272.537750244141
"2024-01-17 00:00:00Z",273.828063964844
"2024-01-18 00:00:00Z",274.374359130859
"2024-01-19 00:00:00Z",275.749450683594
"2024-01-20 00:00:00Z",275.552490234375
"2024-01-21 00:00:00Z",275.653930664062
"2024-01-22 00:00:00Z",275.037017822266
"2024-01-23 00:00:00Z",274.114929199219
"2024-01-24 00:00:00Z",275.133117675781
"2024-01-25 00:00:00Z",272.991821289062
"2024-01-26 00:00:00Z",274.702880859375
"2024-01-27 00:00:00Z",278.108551025391
"2024-01-28 00:00:00Z",278.849243164062
"2024-01-29 00:00:00Z",278.108306884766
"2024-01-30 00:00:00Z",278.419494628906
"2024-01-31 00:00:00Z",275.993408203125
"2024-02-01 00:00:00Z",272.825622558594
"2024-02-02 00:00:00Z",270.3212890625
"2024-02-03 00:00:00Z",269.584716796875
"2024-02-04 00:00:00Z",272.619232177734
"2024-02-05 00:00:00Z",272.79931640625
"2024-02-06 00:00:00Z",270.925720214844
"2024-02-07 00:00:00Z",268.945953369141
"2024-02-08 00:00:00Z",267.584869384766
"2024-02-09 00:00:00Z",267.745574951172
"2024-02-10 00:00:00Z",267.919921875
"2024-02-11 00:00:00Z",269.165374755859
"2024-02-12 00:00:00Z",270.476745605469
"2024-02-13 00:00:00Z",271.219268798828
"2024-02-14 00:00:00Z",272.958801269531
"2024-02-15 00:00:00Z",273.2509765625
"2024-02-16 00:00:00Z",274.061157226562
"2024-02-17 00:00:00Z",274.402526855469
"2024-02-18 00:00:00Z",274.541687011719
"2024-02-19 00:00:00Z",274.716766357422
"2024-02-20 00:00:00Z",273.669281005859
"2024-02-21 00:00:00Z",271.287078857422
"2024-02-22 00:00:00Z",270.581298828125
"2024-02-23 00:00:00Z",272.227081298828
"2024-02-24 00:00:00Z",275.349060058594
"2024-02-25 00:00:00Z",273.400970458984
"2024-02-26 00:00:00Z",273.451751708984
"2024-02-27 00:00:00Z",275.112487792969
"2024-02-28 00:00:00Z",276.096893310547
"2024-02-29 00:00:00Z",273.977691650391
"2024-03-01 00:00:00Z",272.389709472656
"2024-03-02 00:00:00Z",269.791748046875
"2024-03-03 00:00:00Z",269.431823730469
"2024-03-04 00:00:00Z",269.571380615234
"2024-03-05 00:00:00Z",272.428314208984
"2024-03-06 00:00:00Z",272.3349609375
"2024-03-07 00:00:00Z",270.730041503906
"2024-03-08 00:00:00Z",270.772308349609
"2024-03-09 00:00:00Z",273.667022705078
"2024-03-10 00:00:00Z",273.733306884766
"2024-03-11 00:00:00Z",274.242706298828
"2024-03-12 00:00:00Z",273.271026611328
"2024-03-13 00:00:00Z",271.556396484375
"2024-03-14 00:00:00Z",271.910278320312
"2024-03-15 00:00:00Z",273.578277587891
"2024-03-16 00:00:00Z",273.968933105469
"2024-03-17 00:00:00Z",275.136596679688
"2024-03-18 00:00:00Z",276.622009277344
"2024-03-19 00:00:00Z",276.640808105469
"2024-03-20 00:00:00Z",276.293548583984
"2024-03-21 00:00:00Z",276.132537841797
"2024-03-22 00:00:00Z",274.816436767578
"2024-03-23 00:00:00Z",272.583404541016
"2024-03-24 00:00:00Z",271.505249023438
"2024-03-25 00:00:00Z",271.453765869141
"2024-03-26 00:00:00Z",273.105224609375
"2024-03-27 00:00:00Z",273.763946533203
"2024-03-28 00:00:00Z",272.947082519531
"2024-03-29 00:00:00Z",272.644409179688
"2024-03-30 00:00:00Z",272.577575683594
"2024-03-31 00:00:00Z",272.344085693359
"2024-04-01 00:00:00Z",272.764251708984
"2024-04-02 00:00:00Z",276.892822265625
"2024-04-03 00:00:00Z",274.68994140625
"2024-04-04 00:00:00Z",269.581726074219
"2024-04-05 00:00:00Z",268.152160644531
"2024-04-06 00:00:00Z",268.568084716797
"2024-04-07 00:00:00Z",270.364929199219
"2024-04-08 00:00:00Z",272.205230712891
"2024-04-09 00:00:00Z",275.358123779297
"2024-04-10 00:00:00Z",278.143920898438
"2024-04-11 00:00:00Z",279.566528320312
"2024-04-12 00:00:00Z",277.966613769531
"2024-04-13 00:00:00Z",272.497314453125
"2024-04-14 00:00:00Z",272.409576416016
"2024-04-15 00:00:00Z",273.685394287109
"2024-04-16 00:00:00Z",276.227020263672
"2024-04-17 00:00:00Z",277.891143798828
"2024-04-18 00:00:00Z",278.181640625
"2024-04-19 00:00:00Z",279.557983398438
"2024-04-20 00:00:00Z",280.028198242188
"2024-04-21 00:00:00Z",280.300720214844
"2024-04-22 00:00:00Z",279.885009765625
"2024-04-23 00:00:00Z",278.458740234375
"2024-04-24 00:00:00Z",277.836395263672
"2024-04-25 00:00:00Z",277.125671386719
"2024-04-26 00:00:00Z",274.531585693359
"2024-04-27 00:00:00Z",274.200408935547
"2024-04-28 00:00:00Z",276.289154052734
"2024-04-29 00:00:00Z",275.818603515625
"2024-04-30 00:00:00Z",275.248565673828
"2024-05-01 00:00:00Z",275.227996826172
"2024-05-02 00:00:00Z",277.138122558594
"2024-05-03 00:00:00Z",277.503173828125
"2024-05-04 00:00:00Z",271.949523925781
"2024-05-05 00:00:00Z",271.361968994141
"2024-05-06 00:00:00Z",273.555938720703
"2024-05-07 00:00:00Z",275.093658447266
"2024-05-08 00:00:00Z",275.984710693359
"2024-05-09 00:00:00Z",278.298431396484
"2024-05-10 00:00:00Z",280.492034912109
"2024-05-11 00:00:00Z",281.311798095703
"2024-05-12 00:00:00Z",282.612915039062
"2024-05-13 00:00:00Z",282.716033935547
"2024-05-14 00:00:00Z",282.982269287109
"2024-05-15 00:00:00Z",283.779296875
"2024-05-16 00:00:00Z",283.2880859375
"2024-05-17 00:00:00Z",282.769683837891
"2024-05-18 00:00:00Z",281.342681884766
"2024-05-19 00:00:00Z",279.242340087891
"2024-05-20 00:00:00Z",278.174499511719
"2024-05-21 00:00:00Z",278.777282714844
"2024-05-22 00:00:00Z",279.240264892578
"2024-05-23 00:00:00Z",278.872100830078
"2024-05-24 00:00:00Z",278.356506347656
"2024-05-25 00:00:00Z",278.125152587891
"2024-05-26 00:00:00Z",279.098449707031
"2024-05-27 00:00:00Z",281.909912109375
"2024-05-28 00:00:00Z",282.080810546875
"2024-05-29 00:00:00Z",281.514801025391
"2024-05-30 00:00:00Z",282.341003417969
"2024-05-31 00:00:00Z",283.758209228516
"2024-06-01 00:00:00Z",283.510009765625
"2024-06-02 00:00:00Z",283.262390136719
"2024-06-03 00:00:00Z",283.780792236328
"2024-06-04 00:00:00Z",284.122711181641
"2024-06-05 00:00:00Z",288.150024414062
"2024-06-06 00:00:00Z",289.259521484375
"2024-06-07 00:00:00Z",287.577606201172
"2024-06-08 00:00:00Z",286.328887939453
"2024-06-09 00:00:00Z",285.465667724609
"2024-06-10 00:00:00Z",285.758209228516
"2024-06-11 00:00:00Z",287.907409667969
"2024-06-12 00:00:00Z",287.641571044922
"2024-06-13 00:00:00Z",286.418090820312
"2024-06-14 00:00:00Z",284.219573974609
"2024-06-15 00:00:00Z",282.236633300781
"2024-06-16 00:00:00Z",280.900482177734
"2024-06-17 00:00:00Z",279.293182373047
"2024-06-18 00:00:00Z",279.937225341797
"2024-06-19 00:00:00Z",281.693298339844
"2024-06-20 00:00:00Z",283.782684326172
"2024-06-21 00:00:00Z",286.037139892578
