Time,mean_vapor_pressure_deficit[unit:kPa]
2010-10-07 00:00:00Z,1.5800000429153442
2010-10-08 00:00:00Z,2.0799999237060547
2010-10-09 00:00:00Z,2.740000009536743
2010-10-10 00:00:00Z,3.1500000953674316
2010-10-11 00:00:00Z,3.1600000858306885
2010-10-12 00:00:00Z,3.0799999237060547
2010-10-13 00:00:00Z,3.440000057220459
2010-10-14 00:00:00Z,3.319999933242798
2010-10-15 00:00:00Z,3.0199999809265137
2010-10-16 00:00:00Z,2.700000047683716
2010-10-17 00:00:00Z,2.059999942779541
2010-10-18 00:00:00Z,1.6799999475479126
2010-10-19 00:00:00Z,1.8200000524520874
2010-10-20 00:00:00Z,1.4600000381469727
2010-10-21 00:00:00Z,0.9900000095367432
2010-10-22 00:00:00Z,1.1200000047683716
2010-10-23 00:00:00Z,1.2400000095367432
2010-10-24 00:00:00Z,1.149999976158142
2010-10-25 00:00:00Z,1.1100000143051147
2010-10-26 00:00:00Z,1.4600000381469727
2010-10-27 00:00:00Z,1.649999976158142
2010-10-28 00:00:00Z,2.059999942779541
2010-10-29 00:00:00Z,2.119999885559082
2010-10-30 00:00:00Z,1.4299999475479126
2010-10-31 00:00:00Z,1.5700000524520874
2010-11-01 00:00:00Z,2.1700000762939453
2010-11-02 00:00:00Z,2.7300000190734863
2010-11-03 00:00:00Z,3.0899999141693115
2010-11-04 00:00:00Z,2.869999885559082
2010-11-05 00:00:00Z,2.5199999809265137
2010-11-06 00:00:00Z,1.9900000095367432
2010-11-07 00:00:00Z,1.4900000095367432
2010-11-08 00:00:00Z,1.1699999570846558
2010-11-09 00:00:00Z,1.2400000095367432
2010-11-10 00:00:00Z,1.2599999904632568
2010-11-11 00:00:00Z,1.3600000143051147
2010-11-12 00:00:00Z,1.6200000047683716
2010-11-13 00:00:00Z,1.850000023841858
2010-11-14 00:00:00Z,1.899999976158142
2010-11-15 00:00:00Z,1.8200000524520874
2010-11-16 00:00:00Z,1.7000000476837158
2010-11-17 00:00:00Z,1.4600000381469727
2010-11-18 00:00:00Z,1.5
2010-11-19 00:00:00Z,1.2999999523162842
2010-11-20 00:00:00Z,0.8999999761581421
2010-11-21 00:00:00Z,0.6200000047683716
2010-11-22 00:00:00Z,0.7799999713897705
2010-11-23 00:00:00Z,0.800000011920929
2010-11-24 00:00:00Z,0.6399999856948853
2010-11-25 00:00:00Z,0.8700000047683716
2010-11-26 00:00:00Z,1.090000033378601
2010-11-27 00:00:00Z,1.1100000143051147
2010-11-28 00:00:00Z,0.8600000143051147
2010-11-29 00:00:00Z,0.9200000166893005
2010-11-30 00:00:00Z,1.0800000429153442
2010-12-01 00:00:00Z,1.3899999856948853
2010-12-02 00:00:00Z,1.5399999618530273
2010-12-03 00:00:00Z,1.440000057220459
2010-12-04 00:00:00Z,1.3200000524520874
2010-12-05 00:00:00Z,1.3700000047683716
2010-12-06 00:00:00Z,1.3300000429153442
2010-12-07 00:00:00Z,1.4600000381469727
2010-12-08 00:00:00Z,1.409999966621399
2010-12-09 00:00:00Z,1.5299999713897705
2010-12-10 00:00:00Z,1.4500000476837158
2010-12-11 00:00:00Z,1.4600000381469727
2010-12-12 00:00:00Z,1.75
2010-12-13 00:00:00Z,1.6399999856948853
2010-12-14 00:00:00Z,1.2899999618530273
2010-12-15 00:00:00Z,0.9300000071525574
2010-12-16 00:00:00Z,0.6399999856948853
2010-12-17 00:00:00Z,0.550000011920929
2010-12-18 00:00:00Z,0.6499999761581421
2010-12-19 00:00:00Z,0.5899999737739563
2010-12-20 00:00:00Z,0.4000000059604645
2010-12-21 00:00:00Z,0.4099999964237213
2010-12-22 00:00:00Z,0.30000001192092896
2010-12-23 00:00:00Z,0.5099999904632568
2010-12-24 00:00:00Z,0.6499999761581421
2010-12-25 00:00:00Z,0.7099999785423279
2010-12-26 00:00:00Z,0.5799999833106995
2010-12-27 00:00:00Z,0.8600000143051147
2010-12-28 00:00:00Z,0.9800000190734863
2010-12-29 00:00:00Z,0.7799999713897705
2010-12-30 00:00:00Z,0.5099999904632568
2010-12-31 00:00:00Z,0.6399999856948853
2011-01-01 00:00:00Z,0.6200000047683716
2011-01-02 00:00:00Z,0.6200000047683716
2011-01-03 00:00:00Z,0.6200000047683716
2011-01-04 00:00:00Z,0.6299999952316284
2011-01-05 00:00:00Z,0.6899999976158142
2011-01-06 00:00:00Z,0.8700000047683716
2011-01-07 00:00:00Z,0.8899999856948853
2011-01-08 00:00:00Z,0.8500000238418579
2011-01-09 00:00:00Z,0.7200000286102295
2011-01-10 00:00:00Z,0.6000000238418579
2011-01-11 00:00:00Z,0.8700000047683716
2011-01-12 00:00:00Z,1.190000057220459
2011-01-13 00:00:00Z,1.1299999952316284
2011-01-14 00:00:00Z,1.2799999713897705
2011-01-15 00:00:00Z,1.4700000286102295
2011-01-16 00:00:00Z,1.5299999713897705
2011-01-17 00:00:00Z,1.7100000381469727
2011-01-18 00:00:00Z,1.5499999523162842
2011-01-19 00:00:00Z,1.4600000381469727
2011-01-20 00:00:00Z,1.090000033378601
2011-01-21 00:00:00Z,1.350000023841858
2011-01-22 00:00:00Z,1.5
2011-01-23 00:00:00Z,1.25
2011-01-24 00:00:00Z,1.340000033378601
2011-01-25 00:00:00Z,1.399999976158142
2011-01-26 00:00:00Z,1.309999942779541
2011-01-27 00:00:00Z,1.3200000524520874
2011-01-28 00:00:00Z,1.350000023841858
2011-01-29 00:00:00Z,1.3600000143051147
2011-01-30 00:00:00Z,1.0099999904632568
2011-01-31 00:00:00Z,0.8600000143051147
2011-02-01 00:00:00Z,0.9300000071525574
2011-02-02 00:00:00Z,0.8500000238418579
2011-02-03 00:00:00Z,0.9700000286102295
2011-02-04 00:00:00Z,1.149999976158142
2011-02-05 00:00:00Z,1.350000023841858
2011-02-06 00:00:00Z,1.340000033378601
2011-02-07 00:00:00Z,1.4299999475479126
2011-02-08 00:00:00Z,1.0800000429153442
2011-02-09 00:00:00Z,0.9700000286102295
2011-02-10 00:00:00Z,1.1200000047683716
2011-02-11 00:00:00Z,1.2999999523162842
2011-02-12 00:00:00Z,1.6200000047683716
2011-02-13 00:00:00Z,1.7100000381469727
2011-02-14 00:00:00Z,1.7400000095367432
2011-02-15 00:00:00Z,1.659999966621399
2011-02-16 00:00:00Z,1.1399999856948853
2011-02-17 00:00:00Z,0.800000011920929
2011-02-18 00:00:00Z,1.0800000429153442
2011-02-19 00:00:00Z,0.46000000834465027
2011-02-20 00:00:00Z,0.6399999856948853
2011-02-21 00:00:00Z,0.7200000286102295
2011-02-22 00:00:00Z,0.8100000023841858
2011-02-23 00:00:00Z,0.9300000071525574
2011-02-24 00:00:00Z,0.8899999856948853
2011-02-25 00:00:00Z,0.8899999856948853
2011-02-26 00:00:00Z,0.5199999809265137
2011-02-27 00:00:00Z,0.6600000262260437
2011-02-28 00:00:00Z,0.9700000286102295
2011-03-01 00:00:00Z,1.090000033378601
2011-03-02 00:00:00Z,1.350000023841858
2011-03-03 00:00:00Z,1.3799999952316284
2011-03-04 00:00:00Z,1.3799999952316284
2011-03-05 00:00:00Z,1.7100000381469727
2011-03-06 00:00:00Z,2.049999952316284
2011-03-07 00:00:00Z,1.1100000143051147
2011-03-08 00:00:00Z,1.190000057220459
2011-03-09 00:00:00Z,1.7599999904632568
2011-03-10 00:00:00Z,2.0899999141693115
2011-03-11 00:00:00Z,2.2100000381469727
2011-03-12 00:00:00Z,1.9800000190734863
2011-03-13 00:00:00Z,2.0999999046325684
2011-03-14 00:00:00Z,2.2300000190734863
2011-03-15 00:00:00Z,2.3399999141693115
2011-03-16 00:00:00Z,2.299999952316284
2011-03-17 00:00:00Z,2.0199999809265137
2011-03-18 00:00:00Z,2.0799999237060547
2011-03-19 00:00:00Z,1.5299999713897705
2011-03-20 00:00:00Z,1.5299999713897705
2011-03-21 00:00:00Z,0.8999999761581421
2011-03-22 00:00:00Z,0.8500000238418579
2011-03-23 00:00:00Z,1.309999942779541
2011-03-24 00:00:00Z,1.0399999618530273
2011-03-25 00:00:00Z,1.059999942779541
2011-03-26 00:00:00Z,0.9900000095367432
2011-03-27 00:00:00Z,1.2300000190734863
2011-03-28 00:00:00Z,1.5800000429153442
2011-03-29 00:00:00Z,1.9299999475479126
2011-03-30 00:00:00Z,2.2899999618530273
2011-03-31 00:00:00Z,2.740000009536743
2011-04-01 00:00:00Z,3.3499999046325684
2011-04-02 00:00:00Z,2.859999895095825
2011-04-03 00:00:00Z,2.109999895095825
2011-04-04 00:00:00Z,2.1700000762939453
2011-04-05 00:00:00Z,2.744999885559082
2011-04-06 00:00:00Z,2.0299999713897705
2011-04-07 00:00:00Z,1.2899999618530273
2011-04-08 00:00:00Z,0.7799999713897705
2011-04-09 00:00:00Z,0.9100000262260437
2011-04-10 00:00:00Z,1.2799999713897705
2011-04-11 00:00:00Z,1.7100000381469727
2011-04-12 00:00:00Z,2.0899999141693115
2011-04-13 00:00:00Z,1.8799999952316284
2011-04-14 00:00:00Z,1.8300000429153442
2011-04-15 00:00:00Z,2.619999885559082
2011-04-16 00:00:00Z,3.3499999046325684
2011-04-17 00:00:00Z,3.25
2011-04-18 00:00:00Z,2.4000000953674316
2011-04-19 00:00:00Z,1.9700000286102295
2011-04-20 00:00:00Z,2.2799999713897705
2011-04-21 00:00:00Z,2.1500000953674316
2011-04-22 00:00:00Z,2.2300000190734863
2011-04-23 00:00:00Z,2.059999942779541
2011-04-24 00:00:00Z,1.659999966621399
2011-04-25 00:00:00Z,2.2100000381469727
2011-04-26 00:00:00Z,2.200000047683716
2011-04-27 00:00:00Z,2.5299999713897705
2011-04-28 00:00:00Z,3.119999885559082
2011-04-29 00:00:00Z,2.4250001907348633
2011-04-30 00:00:00Z,1.9299999475479126
2011-05-01 00:00:00Z,1.9199999570846558
2011-05-02 00:00:00Z,2.369999885559082
2011-05-03 00:00:00Z,3.109999895095825
2011-05-04 00:00:00Z,3.740000009536743
2011-05-05 00:00:00Z,3.809999942779541
2011-05-06 00:00:00Z,3.8399999141693115
2011-05-07 00:00:00Z,3.390000104904175
2011-05-08 00:00:00Z,2.630000114440918
2011-05-09 00:00:00Z,1.4299999475479126
2011-05-10 00:00:00Z,1.5800000429153442
2011-05-11 00:00:00Z,2.259999990463257
2011-05-12 00:00:00Z,2.940000057220459
2011-05-13 00:00:00Z,3.3949999809265137
2011-05-14 00:00:00Z,2.9600000381469727
2011-05-15 00:00:00Z,2.009999990463257
2011-05-16 00:00:00Z,1.5399999618530273
2011-05-17 00:00:00Z,1.4600000381469727
2011-05-18 00:00:00Z,1.1399999856948853
2011-05-19 00:00:00Z,1.600000023841858
2011-05-20 00:00:00Z,2.2699999809265137
2011-05-21 00:00:00Z,2.7300000190734863
2011-05-22 00:00:00Z,2.7750000953674316
2011-05-23 00:00:00Z,2.2899999618530273
2011-05-24 00:00:00Z,2.619999885559082
2011-05-25 00:00:00Z,3.390000104904175
2011-05-26 00:00:00Z,3.1500000953674316
2011-05-27 00:00:00Z,3.6600000858306885
2011-05-28 00:00:00Z,3.130000114440918
2011-05-29 00:00:00Z,1.7799999713897705
2011-05-30 00:00:00Z,2.2200000286102295
2011-05-31 00:00:00Z,3.2200000286102295
2011-06-01 00:00:00Z,3.4100000858306885
2011-06-02 00:00:00Z,2.6500000953674316
2011-06-03 00:00:00Z,3.0799999237060547
2011-06-04 00:00:00Z,3.359999895095825
2011-06-05 00:00:00Z,3.4800000190734863
2011-06-06 00:00:00Z,2.6500000953674316
2011-06-07 00:00:00Z,2.859999895095825
2011-06-08 00:00:00Z,2.869999885559082
2011-06-09 00:00:00Z,3.2699999809265137
2011-06-10 00:00:00Z,3.630000114440918
2011-06-11 00:00:00Z,3.4000000953674316
2011-06-12 00:00:00Z,3.259999990463257
2011-06-13 00:00:00Z,3.5899999141693115
2011-06-14 00:00:00Z,4.159999847412109
2011-06-15 00:00:00Z,4.550000190734863
2011-06-16 00:00:00Z,4.050000190734863
2011-06-17 00:00:00Z,3.809999942779541
2011-06-18 00:00:00Z,3.940000057220459
2011-06-19 00:00:00Z,3.9000000953674316
2011-06-20 00:00:00Z,4.130000114440918
2011-06-21 00:00:00Z,5.119999885559082
2011-06-22 00:00:00Z,5.679999828338623
2011-06-23 00:00:00Z,5.050000190734863
2011-06-24 00:00:00Z,4.5
2011-06-25 00:00:00Z,4.730000019073486
2011-06-26 00:00:00Z,5.199999809265137
2011-06-27 00:00:00Z,5.75
2011-06-28 00:00:00Z,5.230000019073486
2011-06-29 00:00:00Z,4.099999904632568
2011-06-30 00:00:00Z,3.7899999618530273
2011-07-01 00:00:00Z,5.369999885559082
2011-07-02 00:00:00Z,6.150000095367432
2011-07-03 00:00:00Z,5.610000133514404
2011-07-04 00:00:00Z,4.059999942779541
2011-07-05 00:00:00Z,3.859999895095825
2011-07-06 00:00:00Z,3.8399999141693115
2011-07-07 00:00:00Z,3.9200000762939453
2011-07-08 00:00:00Z,4.440000057220459
2011-07-09 00:00:00Z,4.550000190734863
2011-07-10 00:00:00Z,4.489999771118164
2011-07-11 00:00:00Z,3.9800000190734863
2011-07-12 00:00:00Z,3.9100000858306885
2011-07-13 00:00:00Z,3.8399999141693115
2011-07-14 00:00:00Z,3.6600000858306885
2011-07-15 00:00:00Z,3.509999990463257
2011-07-16 00:00:00Z,3.9200000762939453
2011-07-17 00:00:00Z,4.630000114440918
2011-07-18 00:00:00Z,4.880000114440918
2011-07-19 00:00:00Z,5.019999980926514
2011-07-20 00:00:00Z,4.980000019073486
2011-07-21 00:00:00Z,4.980000019073486
2011-07-22 00:00:00Z,4.78000020980835
2011-07-23 00:00:00Z,4.260000228881836
2011-07-24 00:00:00Z,4.28000020980835
2011-07-25 00:00:00Z,3.930000066757202
2011-07-26 00:00:00Z,4.320000171661377
2011-07-27 00:00:00Z,3.880000114440918
2011-07-28 00:00:00Z,4.159999847412109
2011-07-29 00:00:00Z,4.795000076293945
2011-07-30 00:00:00Z,4.480000019073486
2011-07-31 00:00:00Z,3.9200000762939453
2011-08-01 00:00:00Z,3.8399999141693115
2011-08-02 00:00:00Z,4.5
2011-08-03 00:00:00Z,5.099999904632568
2011-08-04 00:00:00Z,5.170000076293945
2011-08-05 00:00:00Z,4.949999809265137
2011-08-06 00:00:00Z,4.860000133514404
2011-08-07 00:00:00Z,4.670000076293945
2011-08-08 00:00:00Z,4.559999942779541
2011-08-09 00:00:00Z,4.880000114440918
2011-08-10 00:00:00Z,4.420000076293945
2011-08-11 00:00:00Z,3.8499999046325684
2011-08-12 00:00:00Z,4.050000190734863
2011-08-13 00:00:00Z,3.990000009536743
2011-08-14 00:00:00Z,3.990000009536743
2011-08-15 00:00:00Z,4.409999847412109
2011-08-16 00:00:00Z,4.489999771118164
2011-08-17 00:00:00Z,4.989999771118164
2011-08-18 00:00:00Z,5.139999866485596
2011-08-19 00:00:00Z,4.150000095367432
2011-08-20 00:00:00Z,4.099999904632568
2011-08-21 00:00:00Z,4.320000171661377
2011-08-22 00:00:00Z,5.059999942779541
2011-08-23 00:00:00Z,5.53000020980835
2011-08-24 00:00:00Z,5.710000038146973
2011-08-25 00:00:00Z,5.449999809265137
2011-08-26 00:00:00Z,5.039999961853027
2011-08-27 00:00:00Z,5.039999961853027
2011-08-28 00:00:00Z,4.940000057220459
2011-08-29 00:00:00Z,4.800000190734863
2011-08-30 00:00:00Z,5.065000057220459
2011-08-31 00:00:00Z,5.139999866485596
2011-09-01 00:00:00Z,5.340000152587891
2011-09-02 00:00:00Z,5.050000190734863
2011-09-03 00:00:00Z,4.940000057220459
2011-09-04 00:00:00Z,5.070000171661377
2011-09-05 00:00:00Z,3.859999895095825
2011-09-06 00:00:00Z,3.640000104904175
2011-09-07 00:00:00Z,4.550000190734863
2011-09-08 00:00:00Z,5.320000171661377
2011-09-09 00:00:00Z,4.5
2011-09-10 00:00:00Z,3.6500000953674316
2011-09-11 00:00:00Z,3.1700000762939453
2011-09-12 00:00:00Z,3.4700000286102295
2011-09-13 00:00:00Z,2.940000057220459
2011-09-14 00:00:00Z,2.309999942779541
2011-09-15 00:00:00Z,2.7799999713897705
2011-09-16 00:00:00Z,2.890000104904175
2011-09-17 00:00:00Z,2.6500000953674316
2011-09-18 00:00:00Z,2.9600000381469727
2011-09-19 00:00:00Z,3.4100000858306885
2011-09-20 00:00:00Z,4.019999980926514
2011-09-21 00:00:00Z,4.039999961853027
2011-09-22 00:00:00Z,4.539999961853027
2011-09-23 00:00:00Z,4.769999980926514
2011-09-24 00:00:00Z,4.329999923706055
2011-09-25 00:00:00Z,3.5
2011-09-26 00:00:00Z,3.4000000953674316
2011-09-27 00:00:00Z,3.4700000286102295
2011-09-28 00:00:00Z,3.7699999809265137
2011-09-29 00:00:00Z,3.819999933242798
2011-09-30 00:00:00Z,3.690000057220459
2011-10-01 00:00:00Z,3.950000047683716
2011-10-02 00:00:00Z,3.2100000381469727
2011-10-03 00:00:00Z,2.8499999046325684
2011-10-04 00:00:00Z,1.9299999475479126
2011-10-05 00:00:00Z,1.1799999475479126
2011-10-06 00:00:00Z,0.949999988079071
2011-10-07 00:00:00Z,1.5099999904632568
2011-10-08 00:00:00Z,1.7699999809265137
2011-10-09 00:00:00Z,1.9199999570846558
2011-10-10 00:00:00Z,2.190000057220459
2011-10-11 00:00:00Z,2.759999990463257
2011-10-12 00:00:00Z,3.259999990463257
2011-10-13 00:00:00Z,3.5399999618530273
2011-10-14 00:00:00Z,3.640000104904175
2011-10-15 00:00:00Z,3.299999952316284
2011-10-16 00:00:00Z,3.1500000953674316
2011-10-17 00:00:00Z,3.2100000381469727
2011-10-18 00:00:00Z,3.049999952316284
2011-10-19 00:00:00Z,3.0399999618530273
2011-10-20 00:00:00Z,2.9800000190734863
2011-10-21 00:00:00Z,2.635000228881836
2011-10-22 00:00:00Z,2.565000057220459
2011-10-23 00:00:00Z,2.7899999618530273
2011-10-24 00:00:00Z,2.690000057220459
2011-10-25 00:00:00Z,2.4800000190734863
2011-10-26 00:00:00Z,1.559999942779541
2011-10-27 00:00:00Z,1.7200000286102295
2011-10-28 00:00:00Z,2.069999933242798
2011-10-29 00:00:00Z,2.3499999046325684
2011-10-30 00:00:00Z,2.4700000286102295
2011-10-31 00:00:00Z,2.75
2011-11-01 00:00:00Z,2.4700000286102295
2011-11-02 00:00:00Z,1.7699999809265137
2011-11-03 00:00:00Z,1.8799999952316284
2011-11-04 00:00:00Z,1.2100000381469727
2011-11-05 00:00:00Z,0.7300000190734863
2011-11-06 00:00:00Z,0.9599999785423279
2011-11-07 00:00:00Z,0.9200000166893005
2011-11-08 00:00:00Z,1.0399999618530273
2011-11-09 00:00:00Z,1.2799999713897705
2011-11-10 00:00:00Z,1.4800000190734863
2011-11-11 00:00:00Z,1.690000057220459
2011-11-12 00:00:00Z,1.2200000286102295
2011-11-13 00:00:00Z,0.9700000286102295
2011-11-14 00:00:00Z,0.9900000095367432
2011-11-15 00:00:00Z,1.059999942779541
2011-11-16 00:00:00Z,1.090000033378601
2011-11-17 00:00:00Z,1.2699999809265137
2011-11-18 00:00:00Z,1.149999976158142
2011-11-19 00:00:00Z,0.7699999809265137
2011-11-20 00:00:00Z,0.7900000214576721
2011-11-21 00:00:00Z,0.7300000190734863
2011-11-22 00:00:00Z,0.9300000071525574
2011-11-23 00:00:00Z,1.090000033378601
2011-11-24 00:00:00Z,0.8299999833106995
2011-11-25 00:00:00Z,1.0
2011-11-26 00:00:00Z,1.4500000476837158
2011-11-27 00:00:00Z,1.649999976158142
2011-11-28 00:00:00Z,1.8799999952316284
2011-11-29 00:00:00Z,1.9299999475479126
2011-11-30 00:00:00Z,1.6799999475479126
2011-12-01 00:00:00Z,0.9800000190734863
2011-12-02 00:00:00Z,1.1799999475479126
2011-12-03 00:00:00Z,0.9300000071525574
2011-12-04 00:00:00Z,0.9800000190734863
2011-12-05 00:00:00Z,0.8799999952316284
2011-12-06 00:00:00Z,0.8899999856948853
2011-12-07 00:00:00Z,1.0199999809265137
2011-12-08 00:00:00Z,1.0199999809265137
2011-12-09 00:00:00Z,1.149999976158142
2011-12-10 00:00:00Z,1.1299999952316284
2011-12-11 00:00:00Z,0.9700000286102295
2011-12-12 00:00:00Z,0.7200000286102295
2011-12-13 00:00:00Z,0.5099999904632568
2011-12-14 00:00:00Z,0.5299999713897705
2011-12-15 00:00:00Z,0.5400000214576721
2011-12-16 00:00:00Z,0.7300000190734863
2011-12-17 00:00:00Z,0.9399999976158142
2011-12-18 00:00:00Z,0.8299999833106995
2011-12-19 00:00:00Z,0.6499999761581421
2011-12-20 00:00:00Z,0.9800000190734863
2011-12-21 00:00:00Z,0.8999999761581421
2011-12-22 00:00:00Z,0.8999999761581421
2011-12-23 00:00:00Z,1.0
2011-12-24 00:00:00Z,1.1699999570846558
2011-12-25 00:00:00Z,1.2599999904632568
2011-12-26 00:00:00Z,1.2699999809265137
2011-12-27 00:00:00Z,1.25
2011-12-28 00:00:00Z,1.4700000286102295
2011-12-29 00:00:00Z,1.6399999856948853
2011-12-30 00:00:00Z,1.3600000143051147
2011-12-31 00:00:00Z,1.409999966621399
2012-01-01 00:00:00Z,1.590000033378601
2012-01-02 00:00:00Z,1.7050000429153442
2012-01-03 00:00:00Z,1.7899999618530273
2012-01-04 00:00:00Z,1.8899999856948853
2012-01-05 00:00:00Z,1.7699999809265137
2012-01-06 00:00:00Z,1.659999966621399
2012-01-07 00:00:00Z,1.2799999713897705
2012-01-08 00:00:00Z,1.2300000190734863
2012-01-09 00:00:00Z,1.3799999952316284
2012-01-10 00:00:00Z,1.2899999618530273
2012-01-11 00:00:00Z,1.3600000143051147
2012-01-12 00:00:00Z,1.3799999952316284
2012-01-13 00:00:00Z,1.399999976158142
2012-01-14 00:00:00Z,1.4800000190734863
2012-01-15 00:00:00Z,1.2100000381469727
2012-01-16 00:00:00Z,1.0199999809265137
2012-01-17 00:00:00Z,0.800000011920929
2012-01-18 00:00:00Z,1.1299999952316284
2012-01-19 00:00:00Z,1.340000033378601
2012-01-20 00:00:00Z,1.2200000286102295
2012-01-21 00:00:00Z,1.2000000476837158
2012-01-22 00:00:00Z,0.949999988079071
2012-01-23 00:00:00Z,1.0299999713897705
2012-01-24 00:00:00Z,0.800000011920929
2012-01-25 00:00:00Z,1.440000057220459
2012-01-26 00:00:00Z,1.7000000476837158
2012-01-27 00:00:00Z,1.3799999952316284
2012-01-28 00:00:00Z,1.3700000047683716
2012-01-29 00:00:00Z,1.600000023841858
2012-01-30 00:00:00Z,1.600000023841858
2012-01-31 00:00:00Z,1.5299999713897705
2012-02-01 00:00:00Z,1.5399999618530273
2012-02-02 00:00:00Z,1.2799999713897705
2012-02-03 00:00:00Z,1.159999966621399
2012-02-04 00:00:00Z,1.25
2012-02-05 00:00:00Z,1.309999942779541
2012-02-06 00:00:00Z,1.350000023841858
2012-02-07 00:00:00Z,1.5099999904632568
2012-02-08 00:00:00Z,1.4199999570846558
2012-02-09 00:00:00Z,1.7000000476837158
2012-02-10 00:00:00Z,1.8700000047683716
2012-02-11 00:00:00Z,1.409999966621399
2012-02-12 00:00:00Z,1.0199999809265137
2012-02-13 00:00:00Z,0.9399999976158142
2012-02-14 00:00:00Z,0.7200000286102295
2012-02-15 00:00:00Z,0.7099999785423279
2012-02-16 00:00:00Z,0.949999988079071
2012-02-17 00:00:00Z,1.25
2012-02-18 00:00:00Z,1.3799999952316284
2012-02-19 00:00:00Z,1.0499999523162842
2012-02-20 00:00:00Z,1.065000057220459
2012-02-21 00:00:00Z,1.399999976158142
2012-02-22 00:00:00Z,1.8799999952316284
2012-02-23 00:00:00Z,1.9800000190734863
2012-02-24 00:00:00Z,1.8700000047683716
2012-02-25 00:00:00Z,1.909999966621399
2012-02-26 00:00:00Z,1.649999976158142
2012-02-27 00:00:00Z,1.159999966621399
2012-02-28 00:00:00Z,0.9599999785423279
2012-02-29 00:00:00Z,1.0499999523162842
2012-03-01 00:00:00Z,1.159999966621399
2012-03-02 00:00:00Z,1.0099999904632568
2012-03-03 00:00:00Z,1.659999966621399
2012-03-04 00:00:00Z,2.0899999141693115
2012-03-05 00:00:00Z,2.299999952316284
2012-03-06 00:00:00Z,1.8600000143051147
2012-03-07 00:00:00Z,1.0499999523162842
2012-03-08 00:00:00Z,1.4500000476837158
2012-03-09 00:00:00Z,1.8600000143051147
2012-03-10 00:00:00Z,1.9900000095367432
2012-03-11 00:00:00Z,1.7699999809265137
2012-03-12 00:00:00Z,1.8300000429153442
2012-03-13 00:00:00Z,1.8600000143051147
2012-03-14 00:00:00Z,1.8700000047683716
2012-03-15 00:00:00Z,2.059999942779541
2012-03-16 00:00:00Z,2.0
2012-03-17 00:00:00Z,1.159999966621399
2012-03-18 00:00:00Z,0.5699999928474426
2012-03-19 00:00:00Z,0.7699999809265137
2012-03-20 00:00:00Z,1.149999976158142
2012-03-21 00:00:00Z,1.840000033378601
2012-03-22 00:00:00Z,2.259999990463257
2012-03-23 00:00:00Z,1.9800000190734863
2012-03-24 00:00:00Z,1.8799999952316284
2012-03-25 00:00:00Z,1.590000033378601
2012-03-26 00:00:00Z,1.0399999618530273
2012-03-27 00:00:00Z,1.6299999952316284
2012-03-28 00:00:00Z,1.9299999475479126
2012-03-29 00:00:00Z,2.009999990463257
2012-03-30 00:00:00Z,2.369999885559082
2012-03-31 00:00:00Z,2.2100000381469727
2012-04-01 00:00:00Z,1.340000033378601
2012-04-02 00:00:00Z,1.600000023841858
2012-04-03 00:00:00Z,2.140000104904175
2012-04-04 00:00:00Z,2.309999942779541
2012-04-05 00:00:00Z,2.069999933242798
2012-04-06 00:00:00Z,1.7400000095367432
2012-04-07 00:00:00Z,2.380000114440918
2012-04-08 00:00:00Z,2.9800000190734863
2012-04-09 00:00:00Z,3.0199999809265137
2012-04-10 00:00:00Z,2.630000114440918
2012-04-11 00:00:00Z,1.3200000524520874
2012-04-12 00:00:00Z,1.1399999856948853
