"Time","wind_speed.unit.m.s._0"
"2014-03-01 00:00:00Z",5.37672662734985
"2014-03-02 00:00:00Z",4.5887041091919
"2014-03-03 00:00:00Z",4.55271482467651
"2014-03-04 00:00:00Z",3.47727560997009
"2014-03-05 00:00:00Z",3.45225644111633
"2014-03-06 00:00:00Z",6.29186105728149
"2014-03-07 00:00:00Z",3.86412787437439
"2014-03-08 00:00:00Z",3.09294939041138
"2014-03-09 00:00:00Z",3.22319173812866
"2014-03-10 00:00:00Z",4.82818460464478
"2014-03-11 00:00:00Z",5.10624408721924
"2014-03-12 00:00:00Z",5.75420475006104
"2014-03-13 00:00:00Z",2.79445195198059
"2014-03-14 00:00:00Z",2.58182978630066
"2014-03-15 00:00:00Z",3.00401902198792
"2014-03-16 00:00:00Z",2.52724170684814
"2014-03-17 00:00:00Z",5.79369688034058
"2014-03-18 00:00:00Z",4.64917039871216
"2014-03-19 00:00:00Z",2.65674757957458
"2014-03-20 00:00:00Z",2.08808469772339
"2014-03-21 00:00:00Z",2.73113679885864
"2014-03-22 00:00:00Z",2.97682166099548
"2014-03-23 00:00:00Z",1.69742381572723
"2014-03-24 00:00:00Z",2.28363823890686
"2014-03-25 00:00:00Z",4.60857963562012
"2014-03-26 00:00:00Z",6.14347791671753
"2014-03-27 00:00:00Z",5.55299425125122
"2014-03-28 00:00:00Z",4.38538217544556
"2014-03-29 00:00:00Z",6.13295888900757
"2014-03-30 00:00:00Z",5.12084436416626
"2014-03-31 00:00:00Z",4.9180793762207
"2014-04-01 00:00:00Z",5.62493658065796
"2014-04-02 00:00:00Z",3.16638350486755
"2014-04-03 00:00:00Z",2.82227802276611
"2014-04-04 00:00:00Z",3.27294230461121
"2014-04-05 00:00:00Z",3.11687541007996
"2014-04-06 00:00:00Z",3.52216029167175
"2014-04-07 00:00:00Z",3.13733744621277
"2014-04-08 00:00:00Z",2.60189771652222
"2014-04-09 00:00:00Z",2.80006051063538
"2014-04-10 00:00:00Z",2.37569236755371
"2014-04-11 00:00:00Z",2.12938666343689
"2014-04-12 00:00:00Z",2.89498901367188
"2014-04-13 00:00:00Z",4.18267059326172
"2014-04-14 00:00:00Z",3.24076199531555
"2014-04-15 00:00:00Z",2.83259582519531
"2014-04-16 00:00:00Z",3.47108101844788
"2014-04-17 00:00:00Z",3.37104845046997
"2014-04-18 00:00:00Z",2.95998096466064
"2014-04-19 00:00:00Z",3.21781253814697
"2014-04-20 00:00:00Z",2.80581617355347
"2014-04-21 00:00:00Z",2.22687101364136
"2014-04-22 00:00:00Z",6.04447412490845
"2014-04-23 00:00:00Z",3.64113187789917
"2014-04-24 00:00:00Z",3.28373646736145
"2014-04-25 00:00:00Z",5.17091608047485
"2014-04-26 00:00:00Z",4.83084106445312
"2014-04-27 00:00:00Z",5.51982688903809
"2014-04-28 00:00:00Z",3.30599665641785
"2014-04-29 00:00:00Z",3.80445766448975
"2014-04-30 00:00:00Z",4.41472911834717
"2014-05-01 00:00:00Z",3.1844470500946
"2014-05-02 00:00:00Z",3.20592284202576
"2014-05-03 00:00:00Z",4.60309314727783
"2014-05-04 00:00:00Z",4.84922885894775
"2014-05-05 00:00:00Z",4.23872947692871
"2014-05-06 00:00:00Z",5.75172281265259
"2014-05-07 00:00:00Z",3.83726191520691
"2014-05-08 00:00:00Z",3.58150720596313
"2014-05-09 00:00:00Z",5.53359079360962
"2014-05-10 00:00:00Z",4.86896324157715
"2014-05-11 00:00:00Z",5.64350128173828
"2014-05-12 00:00:00Z",3.20476388931274
"2014-05-13 00:00:00Z",3.21829700469971
"2014-05-14 00:00:00Z",2.7167866230011
"2014-05-15 00:00:00Z",2.32534265518188
"2014-05-16 00:00:00Z",3.46859407424927
"2014-05-17 00:00:00Z",3.88195061683655
"2014-05-18 00:00:00Z",4.57629823684692
"2014-05-19 00:00:00Z",3.93053555488586
"2014-05-20 00:00:00Z",3.66408491134644
"2014-05-21 00:00:00Z",4.21084213256836
"2014-05-22 00:00:00Z",3.31854772567749
"2014-05-23 00:00:00Z",3.02431726455688
"2014-05-24 00:00:00Z",3.57323670387268
"2014-05-25 00:00:00Z",2.82658648490906
"2014-05-26 00:00:00Z",3.29625105857849
"2014-05-27 00:00:00Z",3.95907115936279
"2014-05-28 00:00:00Z",4.34542655944824
"2014-05-29 00:00:00Z",3.81766629219055
"2014-05-30 00:00:00Z",3.02400255203247
"2014-05-31 00:00:00Z",3.32606911659241
"2014-06-01 00:00:00Z",2.67101883888245
"2014-06-02 00:00:00Z",2.83035898208618
"2014-06-03 00:00:00Z",2.94024729728699
"2014-06-04 00:00:00Z",2.93622922897339
"2014-06-05 00:00:00Z",2.80160760879517
"2014-06-06 00:00:00Z",2.99819612503052
"2014-06-07 00:00:00Z",3.34130120277405
"2014-06-08 00:00:00Z",3.76039695739746
"2014-06-09 00:00:00Z",3.02008962631226
"2014-06-10 00:00:00Z",2.98232197761536
"2014-06-11 00:00:00Z",3.46756267547607
"2014-06-12 00:00:00Z",4.66429996490479
"2014-06-13 00:00:00Z",4.55758619308472
"2014-06-14 00:00:00Z",3.43884086608887
"2014-06-15 00:00:00Z",3.32314872741699
"2014-06-16 00:00:00Z",4.81388330459595
"2014-06-17 00:00:00Z",4.7321572303772
"2014-06-18 00:00:00Z",3.37344861030579
"2014-06-19 00:00:00Z",2.4821891784668
"2014-06-20 00:00:00Z",3.00334692001343
"2014-06-21 00:00:00Z",3.32249903678894
"2014-06-22 00:00:00Z",3.06127905845642
"2014-06-23 00:00:00Z",2.69816613197327
"2014-06-24 00:00:00Z",3.26768398284912
"2014-06-25 00:00:00Z",3.88053917884827
"2014-06-26 00:00:00Z",5.35720062255859
"2014-06-27 00:00:00Z",4.40286302566528
"2014-06-28 00:00:00Z",3.35883116722107
"2014-06-29 00:00:00Z",2.89272809028625
"2014-06-30 00:00:00Z",3.26766467094421
"2014-07-01 00:00:00Z",3.02292966842651
"2014-07-02 00:00:00Z",3.15464377403259
"2014-07-03 00:00:00Z",3.06971621513367
"2014-07-04 00:00:00Z",3.4601399898529
"2014-07-05 00:00:00Z",3.23876571655273
"2014-07-06 00:00:00Z",2.64704394340515
"2014-07-07 00:00:00Z",2.87560343742371
"2014-07-08 00:00:00Z",2.542396068573
"2014-07-09 00:00:00Z",2.67058110237122
"2014-07-10 00:00:00Z",2.42166972160339
"2014-07-11 00:00:00Z",2.86303234100342
"2014-07-12 00:00:00Z",2.45498013496399
"2014-07-13 00:00:00Z",2.66527104377747
"2014-07-14 00:00:00Z",3.05985188484192
"2014-07-15 00:00:00Z",3.22217297554016
"2014-07-16 00:00:00Z",3.02593493461609
"2014-07-17 00:00:00Z",2.66080498695374
"2014-07-18 00:00:00Z",2.42472052574158
"2014-07-19 00:00:00Z",2.70887684822083
"2014-07-20 00:00:00Z",3.02058148384094
"2014-07-21 00:00:00Z",3.46361994743347
"2014-07-22 00:00:00Z",3.12268328666687
"2014-07-23 00:00:00Z",4.02191877365112
"2014-07-24 00:00:00Z",3.46031594276428
"2014-07-25 00:00:00Z",2.80137515068054
"2014-07-26 00:00:00Z",2.57078194618225
"2014-07-27 00:00:00Z",2.62557363510132
"2014-07-28 00:00:00Z",2.88381242752075
"2014-07-29 00:00:00Z",3.09201574325562
"2014-07-30 00:00:00Z",2.21735548973083
"2014-07-31 00:00:00Z",2.07022142410278
"2014-08-01 00:00:00Z",2.6124677658081
"2014-08-02 00:00:00Z",3.15680146217346
"2014-08-03 00:00:00Z",3.19634294509888
"2014-08-04 00:00:00Z",2.66775560379028
"2014-08-05 00:00:00Z",2.88233542442322
"2014-08-06 00:00:00Z",2.67267918586731
"2014-08-07 00:00:00Z",2.31811475753784
"2014-08-08 00:00:00Z",2.28044033050537
"2014-08-09 00:00:00Z",2.73883318901062
"2014-08-10 00:00:00Z",2.95090627670288
"2014-08-11 00:00:00Z",2.8590657711029
"2014-08-12 00:00:00Z",3.98217010498047
"2014-08-13 00:00:00Z",4.20882701873779
"2014-08-14 00:00:00Z",3.24525737762451
"2014-08-15 00:00:00Z",3.07442998886108
"2014-08-16 00:00:00Z",2.48305821418762
"2014-08-17 00:00:00Z",2.58018398284912
"2014-08-18 00:00:00Z",2.67293739318848
"2014-08-19 00:00:00Z",2.91128349304199
"2014-08-20 00:00:00Z",3.05607652664185
"2014-08-21 00:00:00Z",2.95880460739136
"2014-08-22 00:00:00Z",3.63486552238464
"2014-08-23 00:00:00Z",2.99743366241455
"2014-08-24 00:00:00Z",2.55015182495117
"2014-08-25 00:00:00Z",3.19498348236084
"2014-08-26 00:00:00Z",2.56111907958984
"2014-08-27 00:00:00Z",2.01321506500244
"2014-08-28 00:00:00Z",1.88522696495056
"2014-08-29 00:00:00Z",2.88153409957886
"2014-08-30 00:00:00Z",3.87941646575928
"2014-08-31 00:00:00Z",3.34178471565247
"2014-09-01 00:00:00Z",2.96629738807678
"2014-09-02 00:00:00Z",2.71743583679199
"2014-09-03 00:00:00Z",3.17961716651917
"2014-09-04 00:00:00Z",3.61546730995178
"2014-09-05 00:00:00Z",3.11458683013916
"2014-09-06 00:00:00Z",3.0757999420166
"2014-09-07 00:00:00Z",3.02320575714111
"2014-09-08 00:00:00Z",3.48178052902222
"2014-09-09 00:00:00Z",3.16632509231567
"2014-09-10 00:00:00Z",2.66812944412231
"2014-09-11 00:00:00Z",2.00842308998108
"2014-09-12 00:00:00Z",2.37938284873962
"2014-09-13 00:00:00Z",2.74436902999878
"2014-09-14 00:00:00Z",2.87304329872131
"2014-09-15 00:00:00Z",3.52259635925293
"2014-09-16 00:00:00Z",3.70926594734192
"2014-09-17 00:00:00Z",4.31966972351074
"2014-09-18 00:00:00Z",4.32167100906372
"2014-09-19 00:00:00Z",3.34403324127197
"2014-09-20 00:00:00Z",3.15409302711487
"2014-09-21 00:00:00Z",2.66810417175293
"2014-09-22 00:00:00Z",2.92641305923462
"2014-09-23 00:00:00Z",3.75346803665161
"2014-09-24 00:00:00Z",4.20601224899292
"2014-09-25 00:00:00Z",4.66283750534058
"2014-09-26 00:00:00Z",3.53330516815186
"2014-09-27 00:00:00Z",3.99939751625061
"2014-09-28 00:00:00Z",2.50840425491333
"2014-09-29 00:00:00Z",2.55204486846924
"2014-09-30 00:00:00Z",2.83527326583862
"2014-10-01 00:00:00Z",4.47968816757202
"2014-10-02 00:00:00Z",2.9797055721283
"2014-10-03 00:00:00Z",2.75805401802063
"2014-10-04 00:00:00Z",2.60039258003235
"2014-10-05 00:00:00Z",2.86355805397034
"2014-10-06 00:00:00Z",2.2359926700592
"2014-10-07 00:00:00Z",1.95626175403595
"2014-10-08 00:00:00Z",2.45766663551331
"2014-10-09 00:00:00Z",3.08686470985413
"2014-10-10 00:00:00Z",2.47405982017517
"2014-10-11 00:00:00Z",2.62082409858704
"2014-10-12 00:00:00Z",4.26024103164673
"2014-10-13 00:00:00Z",3.21277976036072
"2014-10-14 00:00:00Z",5.12701320648193
"2014-10-15 00:00:00Z",6.33463668823242
"2014-10-16 00:00:00Z",2.50243496894836
"2014-10-17 00:00:00Z",3.49994874000549
"2014-10-18 00:00:00Z",2.47769713401794
"2014-10-19 00:00:00Z",2.76094198226929
"2014-10-20 00:00:00Z",4.11261367797852
"2014-10-21 00:00:00Z",3.49494934082031
"2014-10-22 00:00:00Z",2.85979914665222
"2014-10-23 00:00:00Z",4.19425296783447
"2014-10-24 00:00:00Z",3.87749171257019
"2014-10-25 00:00:00Z",6.92276906967163
"2014-10-26 00:00:00Z",4.38580369949341
"2014-10-27 00:00:00Z",2.92582440376282
"2014-10-28 00:00:00Z",1.85967302322388
"2014-10-29 00:00:00Z",2.13659596443176
"2014-10-30 00:00:00Z",2.81918811798096
"2014-10-31 00:00:00Z",4.34089231491089
"2014-11-01 00:00:00Z",4.56910562515259
"2014-11-02 00:00:00Z",3.25332307815552
"2014-11-03 00:00:00Z",2.626136302948
"2014-11-04 00:00:00Z",2.08981323242188
"2014-11-05 00:00:00Z",2.82038950920105
"2014-11-06 00:00:00Z",3.20935225486755
"2014-11-07 00:00:00Z",2.2468798160553
"2014-11-08 00:00:00Z",2.50684237480164
"2014-11-09 00:00:00Z",1.94137978553772
"2014-11-10 00:00:00Z",3.19677901268005
"2014-11-11 00:00:00Z",2.54027676582336
"2014-11-12 00:00:00Z",2.73248052597046
"2014-11-13 00:00:00Z",4.60547351837158
"2014-11-14 00:00:00Z",4.24516010284424
"2014-11-15 00:00:00Z",3.39881873130798
"2014-11-16 00:00:00Z",4.15616893768311
"2014-11-17 00:00:00Z",2.57633280754089
"2014-11-18 00:00:00Z",3.16377425193787
"2014-11-19 00:00:00Z",3.46570086479187
"2014-11-20 00:00:00Z",3.36826658248901
"2014-11-21 00:00:00Z",2.74878406524658
"2014-11-22 00:00:00Z",5.99219512939453
"2014-11-23 00:00:00Z",3.62487411499023
"2014-11-24 00:00:00Z",2.61193013191223
"2014-11-25 00:00:00Z",2.37847542762756
"2014-11-26 00:00:00Z",2.3333477973938
"2014-11-27 00:00:00Z",3.24294400215149
"2014-11-28 00:00:00Z",4.67921876907349
"2014-11-29 00:00:00Z",6.06599473953247
"2014-11-30 00:00:00Z",3.8442370891571
"2014-12-01 00:00:00Z",3.50027394294739
"2014-12-02 00:00:00Z",3.57451319694519
"2014-12-03 00:00:00Z",6.10708999633789
"2014-12-04 00:00:00Z",4.9725832939148
"2014-12-05 00:00:00Z",3.33803105354309
"2014-12-06 00:00:00Z",3.71825981140137
"2014-12-07 00:00:00Z",2.49688696861267
"2014-12-08 00:00:00Z",3.10736775398254
"2014-12-09 00:00:00Z",2.59393072128296
"2014-12-10 00:00:00Z",3.94617199897766
"2014-12-11 00:00:00Z",9.73320484161377
"2014-12-12 00:00:00Z",5.84058523178101
"2014-12-13 00:00:00Z",2.33900237083435
"2014-12-14 00:00:00Z",2.15463018417358
"2014-12-15 00:00:00Z",4.30484676361084
"2014-12-16 00:00:00Z",3.9573667049408
"2014-12-17 00:00:00Z",3.42453575134277
"2014-12-18 00:00:00Z",2.89231729507446
"2014-12-19 00:00:00Z",4.07509517669678
"2014-12-20 00:00:00Z",4.40867614746094
"2014-12-21 00:00:00Z",5.04633045196533
"2014-12-22 00:00:00Z",3.76159644126892
"2014-12-23 00:00:00Z",2.87488555908203
"2014-12-24 00:00:00Z",4.33888006210327
"2014-12-25 00:00:00Z",6.87026071548462
"2014-12-26 00:00:00Z",4.47112464904785
"2014-12-27 00:00:00Z",2.56637001037598
"2014-12-28 00:00:00Z",2.97844934463501
"2014-12-29 00:00:00Z",3.59387683868408
"2014-12-30 00:00:00Z",6.22133016586304
"2014-12-31 00:00:00Z",6.75450944900513
"2015-01-01 00:00:00Z",3.61826133728027
"2015-01-02 00:00:00Z",2.08926200866699
"2015-01-03 00:00:00Z",1.79963397979736
"2015-01-04 00:00:00Z",2.0340256690979
"2015-01-05 00:00:00Z",1.97321581840515
"2015-01-06 00:00:00Z",2.77957081794739
"2015-01-07 00:00:00Z",2.48045682907104
"2015-01-08 00:00:00Z",1.9659698009491
"2015-01-09 00:00:00Z",1.5034236907959
"2015-01-10 00:00:00Z",1.73469471931458
"2015-01-11 00:00:00Z",1.91211450099945
"2015-01-12 00:00:00Z",2.26119422912598
"2015-01-13 00:00:00Z",3.45180439949036
"2015-01-14 00:00:00Z",2.59728503227234
"2015-01-15 00:00:00Z",2.75162267684936
"2015-01-16 00:00:00Z",3.59773230552673
"2015-01-17 00:00:00Z",2.3608250617981
"2015-01-18 00:00:00Z",3.45596528053284
"2015-01-19 00:00:00Z",2.39818286895752
"2015-01-20 00:00:00Z",2.82102060317993
"2015-01-21 00:00:00Z",3.4138388633728
"2015-01-22 00:00:00Z",2.39047479629517
"2015-01-23 00:00:00Z",2.95826840400696
"2015-01-24 00:00:00Z",3.92760062217712
"2015-01-25 00:00:00Z",3.63435530662537
"2015-01-26 00:00:00Z",2.80235242843628
"2015-01-27 00:00:00Z",3.12350749969482
"2015-01-28 00:00:00Z",2.62700533866882
"2015-01-29 00:00:00Z",2.8257315158844
"2015-01-30 00:00:00Z",3.26663517951965
"2015-01-31 00:00:00Z",4.81076431274414
"2015-02-01 00:00:00Z",2.56657361984253
"2015-02-02 00:00:00Z",2.84692788124084
"2015-02-03 00:00:00Z",3.06164169311523
"2015-02-04 00:00:00Z",3.83537912368774
"2015-02-05 00:00:00Z",5.66149616241455
"2015-02-06 00:00:00Z",9.25470066070557
"2015-02-07 00:00:00Z",8.55241870880127
"2015-02-08 00:00:00Z",5.33536434173584
"2015-02-09 00:00:00Z",7.4186954498291
"2015-02-10 00:00:00Z",3.13254046440125
"2015-02-11 00:00:00Z",2.73490810394287
"2015-02-12 00:00:00Z",2.20154809951782
"2015-02-13 00:00:00Z",2.17283487319946
"2015-02-14 00:00:00Z",1.97951722145081
"2015-02-15 00:00:00Z",3.07023739814758
"2015-02-16 00:00:00Z",2.65587401390076
"2015-02-17 00:00:00Z",2.22543859481812
"2015-02-18 00:00:00Z",1.51686310768127
"2015-02-19 00:00:00Z",1.65217185020447
"2015-02-20 00:00:00Z",3.04670763015747
"2015-02-21 00:00:00Z",3.18489837646484
"2015-02-22 00:00:00Z",5.48979473114014
"2015-02-23 00:00:00Z",5.31583404541016
"2015-02-24 00:00:00Z",3.60776567459106
"2015-02-25 00:00:00Z",2.77710938453674
"2015-02-26 00:00:00Z",3.63425803184509
"2015-02-27 00:00:00Z",3.68182778358459
"2015-02-28 00:00:00Z",3.73626780509949
"2015-03-01 00:00:00Z",3.51926207542419
"2015-03-02 00:00:00Z",2.48236584663391
"2015-03-03 00:00:00Z",2.57239985466003
"2015-03-04 00:00:00Z",2.54865550994873
"2015-03-05 00:00:00Z",1.95438432693481
"2015-03-06 00:00:00Z",2.49854016304016
"2015-03-07 00:00:00Z",2.91281366348267
"2015-03-08 00:00:00Z",2.32401180267334
"2015-03-09 00:00:00Z",2.80228900909424
"2015-03-10 00:00:00Z",2.85673141479492
"2015-03-11 00:00:00Z",4.38316631317139
"2015-03-12 00:00:00Z",3.30270552635193
"2015-03-13 00:00:00Z",3.06805181503296
"2015-03-14 00:00:00Z",2.86354088783264
"2015-03-15 00:00:00Z",4.78702640533447
"2015-03-16 00:00:00Z",2.90831851959229
"2015-03-17 00:00:00Z",2.94460916519165
"2015-03-18 00:00:00Z",3.48292350769043
"2015-03-19 00:00:00Z",3.08604192733765
"2015-03-20 00:00:00Z",2.67154169082642
"2015-03-21 00:00:00Z",3.39783382415771
"2015-03-22 00:00:00Z",4.40083503723145
"2015-03-23 00:00:00Z",5.96645498275757
"2015-03-24 00:00:00Z",4.60804605484009
"2015-03-25 00:00:00Z",3.13466310501099
"2015-03-26 00:00:00Z",2.72308039665222
"2015-03-27 00:00:00Z",2.63912320137024
"2015-03-28 00:00:00Z",3.68578410148621
"2015-03-29 00:00:00Z",3.02894878387451
"2015-03-30 00:00:00Z",2.24812841415405
"2015-03-31 00:00:00Z",4.67712688446045
"2015-04-01 00:00:00Z",4.59053516387939
"2015-04-02 00:00:00Z",4.50316381454468
"2015-04-03 00:00:00Z",2.93494820594788
"2015-04-04 00:00:00Z",3.48135328292847
"2015-04-05 00:00:00Z",5.34335613250732
"2015-04-06 00:00:00Z",4.98410940170288
"2015-04-07 00:00:00Z",5.73810482025146
"2015-04-08 00:00:00Z",4.16039848327637
"2015-04-09 00:00:00Z",2.68580365180969
"2015-04-10 00:00:00Z",2.7075183391571
"2015-04-11 00:00:00Z",3.42994689941406
"2015-04-12 00:00:00Z",3.07713794708252
"2015-04-13 00:00:00Z",3.69893789291382
"2015-04-14 00:00:00Z",6.39914703369141
"2015-04-15 00:00:00Z",4.85619354248047
"2015-04-16 00:00:00Z",4.33451652526855
"2015-04-17 00:00:00Z",2.50880575180054
"2015-04-18 00:00:00Z",2.86539196968079
"2015-04-19 00:00:00Z",2.87652730941772
"2015-04-20 00:00:00Z",2.01714825630188
"2015-04-21 00:00:00Z",2.53564763069153
"2015-04-22 00:00:00Z",2.9415237903595
"2015-04-23 00:00:00Z",2.92292284965515
"2015-04-24 00:00:00Z",4.52531814575195
"2015-04-25 00:00:00Z",4.79837036132812
"2015-04-26 00:00:00Z",3.95118737220764
"2015-04-27 00:00:00Z",4.17788505554199
"2015-04-28 00:00:00Z",2.82107496261597
"2015-04-29 00:00:00Z",2.95941758155823
"2015-04-30 00:00:00Z",3.98027062416077
"2015-05-01 00:00:00Z",3.1608784198761
"2015-05-02 00:00:00Z",2.69255089759827
"2015-05-03 00:00:00Z",2.42238521575928
"2015-05-04 00:00:00Z",2.56928586959839
"2015-05-05 00:00:00Z",2.92711329460144
"2015-05-06 00:00:00Z",3.75020694732666
"2015-05-07 00:00:00Z",5.07705450057983
"2015-05-08 00:00:00Z",3.77362942695618
"2015-05-09 00:00:00Z",3.17521691322327
"2015-05-10 00:00:00Z",2.56258845329285
"2015-05-11 00:00:00Z",3.83060121536255
"2015-05-12 00:00:00Z",4.71601295471191
"2015-05-13 00:00:00Z",3.56834292411804
"2015-05-14 00:00:00Z",3.36423277854919
"2015-05-15 00:00:00Z",4.18558406829834
"2015-05-16 00:00:00Z",3.74203824996948
"2015-05-17 00:00:00Z",2.54459547996521
"2015-05-18 00:00:00Z",2.56340479850769
"2015-05-19 00:00:00Z",2.89005327224731
"2015-05-20 00:00:00Z",2.05882716178894
"2015-05-21 00:00:00Z",2.48622274398804
"2015-05-22 00:00:00Z",2.91083073616028
"2015-05-23 00:00:00Z",2.88672733306885
"2015-05-24 00:00:00Z",2.82846522331238
"2015-05-25 00:00:00Z",2.81186723709106
"2015-05-26 00:00:00Z",2.6042320728302
"2015-05-27 00:00:00Z",2.67853999137878
"2015-05-28 00:00:00Z",2.3962607383728
"2015-05-29 00:00:00Z",2.34599113464355
"2015-05-30 00:00:00Z",3.06759810447693
"2015-05-31 00:00:00Z",3.65890169143677
"2015-06-01 00:00:00Z",4.78544139862061
"2015-06-02 00:00:00Z",3.27722644805908
"2015-06-03 00:00:00Z",2.74316692352295
"2015-06-04 00:00:00Z",3.07148098945618
"2015-06-05 00:00:00Z",3.14448547363281
"2015-06-06 00:00:00Z",2.84669518470764
"2015-06-07 00:00:00Z",2.84145665168762
"2015-06-08 00:00:00Z",2.46291780471802
"2015-06-09 00:00:00Z",2.38200879096985
"2015-06-10 00:00:00Z",3.38330054283142
"2015-06-11 00:00:00Z",3.30294013023376
"2015-06-12 00:00:00Z",3.43593883514404
"2015-06-13 00:00:00Z",2.83378267288208
"2015-06-14 00:00:00Z",3.12027454376221
"2015-06-15 00:00:00Z",3.40715956687927
"2015-06-16 00:00:00Z",3.44140529632568
"2015-06-17 00:00:00Z",2.67094588279724
"2015-06-18 00:00:00Z",3.13250088691711
"2015-06-19 00:00:00Z",3.30642628669739
"2015-06-20 00:00:00Z",2.83396410942078
"2015-06-21 00:00:00Z",4.59914064407349
"2015-06-22 00:00:00Z",3.23480677604675
"2015-06-23 00:00:00Z",2.56161141395569
"2015-06-24 00:00:00Z",2.57918357849121
"2015-06-25 00:00:00Z",2.94205117225647
"2015-06-26 00:00:00Z",2.68970680236816
"2015-06-27 00:00:00Z",3.09673762321472
"2015-06-28 00:00:00Z",2.95334601402283
"2015-06-29 00:00:00Z",2.6269097328186
"2015-06-30 00:00:00Z",2.4349205493927
"2015-07-01 00:00:00Z",2.58906984329224
"2015-07-02 00:00:00Z",2.80761456489563
"2015-07-03 00:00:00Z",2.76718688011169
"2015-07-04 00:00:00Z",2.20999646186829
"2015-07-05 00:00:00Z",2.88171792030334
"2015-07-06 00:00:00Z",2.67723751068115
"2015-07-07 00:00:00Z",2.64826536178589
"2015-07-08 00:00:00Z",2.71166825294495
"2015-07-09 00:00:00Z",2.98904943466186
"2015-07-10 00:00:00Z",3.1140615940094
"2015-07-11 00:00:00Z",2.84831833839417
"2015-07-12 00:00:00Z",3.17487287521362
"2015-07-13 00:00:00Z",2.51774668693542
"2015-07-14 00:00:00Z",2.62847900390625
"2015-07-15 00:00:00Z",2.42911076545715
"2015-07-16 00:00:00Z",2.50675439834595
"2015-07-17 00:00:00Z",2.42528748512268
"2015-07-18 00:00:00Z",3.19222331047058
"2015-07-19 00:00:00Z",2.44551753997803
"2015-07-20 00:00:00Z",2.40496492385864
"2015-07-21 00:00:00Z",2.45460820198059
"2015-07-22 00:00:00Z",3.37339758872986
"2015-07-23 00:00:00Z",3.57342267036438
"2015-07-24 00:00:00Z",3.21950364112854
"2015-07-25 00:00:00Z",3.12317442893982
"2015-07-26 00:00:00Z",2.80964159965515
"2015-07-27 00:00:00Z",3.6653618812561
"2015-07-28 00:00:00Z",3.77094101905823
"2015-07-29 00:00:00Z",3.29960870742798
"2015-07-30 00:00:00Z",2.68242025375366
"2015-07-31 00:00:00Z",2.46034574508667
"2015-08-01 00:00:00Z",2.30420994758606
"2015-08-02 00:00:00Z",2.18444609642029
"2015-08-03 00:00:00Z",2.83656811714172
"2015-08-04 00:00:00Z",2.95773196220398
"2015-08-05 00:00:00Z",3.43350028991699
"2015-08-06 00:00:00Z",2.63376426696777
"2015-08-07 00:00:00Z",2.82570648193359
"2015-08-08 00:00:00Z",2.83584904670715
"2015-08-09 00:00:00Z",2.81311774253845
"2015-08-10 00:00:00Z",2.8953537940979
"2015-08-11 00:00:00Z",3.71740055084229
"2015-08-12 00:00:00Z",3.65258407592773
"2015-08-13 00:00:00Z",3.85389351844788
"2015-08-14 00:00:00Z",4.20570707321167
"2015-08-15 00:00:00Z",2.87396311759949
"2015-08-16 00:00:00Z",2.50659036636353
"2015-08-17 00:00:00Z",2.43178749084473
"2015-08-18 00:00:00Z",2.64221978187561
"2015-08-19 00:00:00Z",2.60492587089539
"2015-08-20 00:00:00Z",2.86039471626282
"2015-08-21 00:00:00Z",2.92657685279846
"2015-08-22 00:00:00Z",3.06508755683899
"2015-08-23 00:00:00Z",3.0422465801239
"2015-08-24 00:00:00Z",3.35260653495789
"2015-08-25 00:00:00Z",3.24105358123779
"2015-08-26 00:00:00Z",3.77221655845642
"2015-08-27 00:00:00Z",3.27435803413391
"2015-08-28 00:00:00Z",3.58668065071106
"2015-08-29 00:00:00Z",5.62436580657959
