"caliFire.idx_spring.","caliMean_ws.idx_spring.","caliMax_ws.idx_spring.","caliPct95_ws.idx_spring.","caliMean_vpd.idx_spring.","caliMax_vpd.idx_spring.","caliPct95_vpd.idx_spring.","caliMean_fm100.idx_spring.","caliMax_fm100.idx_spring.","caliPct95_fm100.idx_spring.","caliMean_fm1000.idx_spring.","caliMax_fm1000.idx_spring.","caliPct95_fm1000.idx_spring.","caliMean_sph.idx_spring.","caliMax_sph.idx_spring.","caliPct95_sph.idx_spring.","caliMean_tmmn.idx_spring.","caliMax_tmmn.idx_spring.","caliPct95_tmmn.idx_spring.","caliMean_tmmx.idx_spring.","caliMax_tmmx.idx_spring.","caliPct95_tmmx.idx_spring."
0,3.71208715438843,7.69999980926514,5.5,0.372768878936768,1.00999999046326,0.589999973773956,10.2781715393066,15.8999996185303,12.6999998092651,16.3384532928467,20.7999992370605,18.8999996185303,0.00418201694265008,0.00736999977380037,0.00602000020444393,273.494354248047,284,281.399993896484,283.261474609375,290.899993896484,289
0,6.82650995254517,15.1999998092651,10.8000001907349,0.241869658231735,0.759999990463257,0.419999986886978,15.0881795883179,19.7999992370605,17.2999992370605,17.3741092681885,21.8999996185303,20,0.00497171841561794,0.00855999998748302,0.00696999998763204,273.607513427734,285.100006103516,281.700012207031,282.729248046875,291.899993896484,288.700012207031
0,7.46086597442627,14.6000003814697,10.8999996185303,0.281776517629623,0.8299999833107,0.540000021457672,18.210428237915,22.8999996185303,20.5,18.2491550445557,22.8999996185303,20.8999996185303,0.00402921624481678,0.00674000009894371,0.00592999998480082,271.891265869141,282.600006103516,280.100006103516,281.119110107422,291.600006103516,289
0,4.75142240524292,9.89999961853027,7.30000019073486,0.319751679897308,0.930000007152557,0.639999985694885,19.7448463439941,24.2000007629395,22.5,18.9148941040039,23.3999996185303,21.5,0.00411824835464358,0.00694999983534217,0.00608949968591332,271.570434570312,282.399993896484,279.700012207031,282.535186767578,293.399993896484,291.100006103516
0,7.07475185394287,13.3999996185303,11.1000003814697,0.227230593562126,0.769999980926514,0.389999985694885,21.8378887176514,25.5,24.1000003814697,20.1213417053223,24.6000003814697,22.7000007629395,0.00497329793870449,0.0089699998497963,0.00688999984413385,273.639739990234,284.200012207031,280.600006103516,282.419647216797,291.600006103516,288.600006103516
0,6.0419979095459,11.1000003814697,8.80000019073486,0.216447860002518,0.709999978542328,0.379999995231628,23.0338935852051,26.7999992370605,25.2999992370606,21.1419582366943,25.7999992370605,23.8950004577637,0.00408904487267137,0.00683999992907047,0.00583000015467405,271.539337158203,282.700012207031,279.299987792969,279.961730957031,288.600006103516,286.799987792969
0,3.32027411460876,8.30000019073486,5.40000009536743,0.295998394489288,0.790000021457672,0.519999980926514,21.6688842773438,26.2999992370605,24,21.4811916351318,26.2999992370605,24.2000007629395,0.0035512491595,0.0068199997767806,0.00526000000536442,270.022064208984,281.200012207031,278.399993896484,280.686309814453,289.799987792969,288.399993896484
0,3.08844780921936,7.59999990463257,5.09999990463257,0.40781432390213,0.860000014305115,0.6700000166893,19.4847679138184,24.2999992370605,21.8999996185303,21.398609161377,26.1000003814697,24.1000003814697,0.0032466312404722,0.00651000021025538,0.00502000004053116,269.088317871094,281.200012207031,277.5,282.875640869141,291.899993896484,290.600006103516
0,2.67507266998291,6,4.30000019073486,0.458294689655304,1.03999996185303,0.759999990463257,17.1602821350098,22.2999992370605,19.7000007629395,20.8922500610352,25.7000007629394,23.6000003814697,0.00396672636270523,0.00644000014290214,0.00553999980911613,271.857330322266,283.100006103516,279.899993896484,285.252960205078,294.899993896484,291.5
0,7.13563776016235,15.1999998092651,11.6999998092651,0.449437916278839,1.33000004291534,0.949999988079071,17.9133529663086,23.7999992370605,21.5,21.1073379516602,26.2999992370605,23.8999996185303,0.00500418525189161,0.00800000037997961,0.00704950001090765,275.679321289062,285.600006103516,282.200012207031,286.212127685547,298.600006103516,294
0,6.23529052734375,10.3999996185303,8.60000038146973,0.301046937704086,0.8299999833107,0.52999997138977,19.8612403869629,25.1000003814697,23,21.6961879730225,26.8999996185303,24.6000003814697,0.00408366369083524,0.00711000012233853,0.0058895000256598,271.794769287109,283.200012207031,279.899993896484,281.934295654297,291.299987792969,289.100006103516
0,5.94043016433716,10.3999996185303,9.19999980926514,0.271097272634506,0.939999997615814,0.479999989271164,20.0755462646484,25.7999992370605,24,21.8556156158447,27.6000003814697,25.2000007629395,0.00381526979617774,0.00676999986171722,0.00547000020742416,270.876922607422,281.200012207031,278.899993896484,280.707244873047,291.5,288
0,3.67165994644165,7.30000019073486,5.19999980926514,0.454330772161484,0.930000007152557,0.699999988079071,18.4575481414795,23.6000003814697,21.7999992370605,21.4985847473145,27.2000007629395,24.7000007629395,0.00321847223676741,0.00706000020727515,0.00504000019282103,268.840148925781,281.299987792969,276.700012207031,284.054656982422,292.799987792969,291.200012207031
0,2.93995118141174,7.69999980926514,5.09499979019165,0.637527763843536,1.16999995708466,0.939999997615814,17.0793380737305,21.6000003814697,19.7000007629395,21.4463634490967,27,24.7000007629395,0.00379164353944361,0.00759000005200505,0.00644000014290214,273.320587158203,283.600006103516,281,287.474456787109,297.700012207031,295.200012207031
0,3.23695302009583,6.80000019073486,4.69999980926514,0.584763824939728,1.38999998569489,1.00999999046326,16.013053894043,20.7000007629395,18.6000003814697,21.3402442932129,26.8999996185303,24.6000003814697,0.00431317742913961,0.0075500002130866,0.00679000001400709,274.826019287109,283.100006103516,281,287.478576660156,298,294.399993896484
0,3.94413113594055,8.19999980926514,6,0.679232835769653,1.66999995708466,1.19000005722046,14.3850240707397,19.8999996185303,17.7000007629395,20.9483318328857,26.6000003814697,24.2999992370605,0.0040212320163846,0.00748000014573336,0.0065399999730289,275.367950439453,285,281.5,288.198364257812,298.899993896484,295.200012207031
0,6.25502824783325,11.6000003814697,9.30000019073486,0.339283764362335,1.29999995231628,0.759999990463257,15.8113861083984,22.1000003814697,20.2999992370605,21.0173301696777,27,24.6000003814697,0.00424619112163782,0.00724999979138374,0.00608999980613589,273.777191162109,283.600006103516,279.899993896484,282.475372314453,296,290.899993896484
0,4.24686050415039,9.30000019073486,6.69999980926514,0.353956371545792,1,0.629999995231628,17.2193241119385,23.6000003814697,20.3999996185303,20.9700984954834,27.5,24.2999992370605,0.0036141739692539,0.00609999988228083,0.00527000008150935,271.042877197266,281.600006103516,278.299987792969,282.007690429688,292,289.700012207031
0,2.10481452941895,5.40000009536743,3.5,0.647148966789246,1.35000002384186,1,15.4649753570557,21.6000003814697,19,20.3973903656006,26.8999996185303,23.6000003814697,0.00386127503588796,0.00645999982953072,0.00573999993503094,272.466247558594,281.700012207031,279.700012207031,288.485809326172,298.399993896484,294.399993896484
0,3.95182800292969,7.80000019073486,6.09999990463257,0.814022243022919,1.78999996185303,1.29999995231628,13.7753210067749,18.8999996185303,17.2000007629395,19.9411945343018,26.2999992370605,23.2000007629395,0.00462357932701707,0.00834000017493963,0.0069900001399219,276.639373779297,285.700012207031,282.100006103516,291.201690673828,301.799987792969,298.195007324219
0,6.31771183013916,10.6000003814697,8.60000038146973,0.393929272890091,1.44000005722046,0.800000011920929,15.3906278610229,21.3999996185303,20,20.5161876678467,27.3999996185303,24.3999996185303,0.0046685510315001,0.0082999998703599,0.00669999979436398,273.907043457031,285.899993896484,281.399993896484,284.994537353516,297.200012207031,292.799987792969
0,6.11969470977783,10.8999996185303,9,0.241815716028214,0.990000009536743,0.5,17.9245719909668,23.7000007629395,22.2000007629395,21.4290981292725,28.6000003814697,25.7000007629394,0.00367713533341885,0.00608000019565225,0.00511999987065792,270.701263427734,280.700012207031,277.399993896484,279.496795654297,292.200012207031,286.899993896484
0,4.76724338531494,10.1999998092651,6.90000009536743,0.35242947936058,0.850000023841858,0.620000004768372,18.0100345611572,23.2999992370605,21.2999992370605,21.5374851226807,28.7000007629395,25.7000007629394,0.00379137136042118,0.00655000004917383,0.00558000011369586,270.51318359375,279.600006103516,278,282.715698242188,293.299987792969,291.200012207031
0,3.05375409126282,6.69999980926514,4.39499998092651,0.550884544849396,1.0900000333786,0.810000002384186,16.3028621673584,21.7999992370605,19.1000003814697,20.921594619751,27.7000007629395,24.7000007629395,0.00369761092588306,0.00644000014290214,0.00558000011369586,271.151428222656,282.100006103516,278.399993896484,286.632293701172,295.100006103516,293.5
0,3.41793489456177,6.09999990463257,5.09999990463257,0.662271678447723,1.62000000476837,1.07000005245209,14.5745697021484,20.2999992370605,17.5,20.2196750640869,26.7999992370605,24,0.00420504296198487,0.00702999997884035,0.00618000002577901,275.263427734375,284.700012207031,281.399993896484,288.356964111328,298.899993896484,295.5
0,4.32760858535767,8.60000038146973,6.5,0.578975975513458,1.80999994277954,1.13999998569489,13.9633169174194,20,17.8999996185303,19.8974704742432,26.3999996185303,23.8999996185303,0.00372841162607074,0.00677999993786216,0.00553999980911613,273.800506591797,283.299987792969,279.600006103516,286.104949951172,300,294.700012207031
0,5.23388242721558,9.39999961853027,7.5,0.437010526657104,1.6599999666214,0.819999992847443,13.9174871444702,22,19.2999992370605,19.8223552703857,26.8999996185303,24.2000007629395,0.00324438186362386,0.0065399999730289,0.0048899999819696,271.669372558594,282.799987792969,278.600006103516,282.313934326172,297.5,291.100006103516
0,3.33327531814575,7.59999990463257,5.5,0.609668612480164,1.49000000953674,0.980000019073486,13.0509395599365,20.5,17.8999996185303,19.4833240509033,26.5,23.7999992370605,0.00276506482623518,0.00517999986186624,0.00449000019580126,269.714782714844,279.200012207031,275.799987792969,285.770690917969,297.799987792969,292.5
0,2.53896355628967,6.40000009536743,3.90000009536743,0.810672223567963,2.11999988555908,1.25999999046326,11.7954168319702,18,15.5,18.956449508667,25.7000007629394,23.2000007629395,0.00337343825958669,0.0063999998383224,0.00541000021621585,272.431610107422,282,278.200012207031,289.947448730469,301.600006103516,296.799987792969
0,2.66865873336792,4.5,3.59999990463257,0.868754208087921,2.3199999332428,1.48950004577637,11.0098571777344,17.6000003814697,14.6000003814697,18.5764293670654,25.2999992370606,22.8999996185303,0.0047078924253583,0.0083600003272295,0.0071000000461936,276.817504882812,285.5,282,291.984436035156,304.100006103516,299.5
0,4.24420166015625,7.59999990463257,6,0.651915729045868,2,1.26999998092651,11.4340314865112,19.2000007629395,15.1999998092651,18.1618003845215,24.7000007629395,22.2999992370605,0.00511064287275076,0.0102300001308322,0.00788000039756298,276.851928710938,287.299987792969,283.399993896484,289.333374023438,302.600006103516,298.095001220703
0,4.75181436538696,11.3999996185303,7.69999980926514,0.493437051773071,1.3400000333786,0.889999985694885,12.015495300293,18.6000003814697,15.3999996185303,17.8240966796875,24.2999992370605,21.8999996185303,0.00380792305804789,0.0072400001809001,0.00602999981492758,272.418273925781,285.600006103516,280.299987792969,284.835083007812,297.5,293.700012207031
0,5.22511911392212,9.30000019073486,7.5,0.523228406906128,1.08000004291534,0.9200000166893,12.2157001495361,19.2000007629395,15.1999998092651,17.6274757385254,23.8999996185303,21.3999996185303,0.00333781912922859,0.00578999985009432,0.00487999990582466,271.564178466797,282.5,278.799987792969,284.365264892578,295.5,293.600006103516
0,2.92873597145081,6.40000009536743,5.09999990463257,0.580451190471649,1.33000004291534,1.04999995231628,11.6991701126099,18.7000007629395,14.3999996185303,17.3468170166016,23.6000003814697,21,0.00345913041383028,0.006010000128299,0.00491000013425946,271.802215576172,282.100006103516,280.200012207031,285.818969726562,296.799987792969,294.600006103516
0,2.26957774162292,4.80000019073486,3.40000009536743,0.709705531597137,1.87000000476837,1.21950006484985,11.2307024002075,18.3999996185303,14,17.0688896179199,23.3999996185303,20.6000003814697,0.0038572505582124,0.00661000004038215,0.00583000015467405,273.924926757812,284.100006103516,281.5,288.535278320312,300,296.600006103516
0,3.84196877479553,6.90000009536743,5.19999980926514,0.908442139625549,1.88999998569489,1.37999999523163,10.8535356521606,16.7999992370605,13.6000003814697,16.79274559021,23.1000003814697,20.3999996185303,0.00431808549910784,0.00767999980598688,0.00677999993786216,276.452423095703,286.399993896484,283.200012207031,291.80126953125,300.600006103516,298.799987792969
0,4.17114734649658,8.19999980926514,5.69999980926514,0.47837620973587,1.17999994754791,0.860000014305115,13.1924142837524,19.5,17,17.2624340057373,24.2000007629395,21.2999992370605,0.004860769957304,0.00820000004023314,0.00685000000521541,275.522308349609,286.700012207031,283,286.397125244141,297.5,293.700012207031
0,3.85781860351562,9.39999961853027,6.5,0.430867552757263,1.12000000476837,0.839999973773956,14.3259801864624,20.7000007629395,18.6000003814697,17.2876529693604,24.2999992370605,21.5,0.00460906838998199,0.00791999977082014,0.00649000005796552,273.862854003906,284.399993896484,281.600006103516,285.445861816406,296.299987792969,293.5
0,2.32375049591064,7.09999990463257,4.30000019073486,0.578650832176208,1.24000000953674,0.949999988079071,14.3039350509644,20.7000007629395,18.2000007629395,17.0588798522949,23.8999996185303,21.3999996185303,0.00466382736340165,0.00767999980598688,0.0066800001077354,273.222351074219,284,281,288.729309082031,297.799987792969,295.899993896484
0,2.19797015190125,3.5,3,0.798009753227234,1.51999998092651,1.20000004768372,13.1482448577881,18.3999996185303,16.6000003814697,16.7815170288086,23.5,21,0.00483487918972969,0.00803999975323677,0.00690999999642372,276.793090820312,284.899993896484,282.100006103516,291.212860107422,300.399993896484,298.200012207031
0,3.76465153694153,7.5,5.30000019073486,0.662443041801453,1.39999997615814,1.05999994277954,13.2284879684448,19.5,16.7999992370605,16.8777160644531,24.1000003814697,21.1950016021729,0.00499664200469851,0.00879000034183264,0.00724999979138374,277.147552490234,285.5,283.5,289.148101806641,299,296.100006103516
0,3.74839186668396,8.80000019073486,6,0.387099117040634,0.97000002861023,0.660000026226044,15.3258113861084,21.2000007629395,18.1000003814697,17.4651756286621,24.5,21.2999992370605,0.00491858273744583,0.00800999999046326,0.00689999992027879,274.782318115234,285.100006103516,282.299987792969,285.03515625,294.799987792969,291.899993896484
0,2.99444842338562,6.19999980926514,4.59999990463257,0.563565373420715,1.21000003814697,0.97000002861023,15.7566947937012,22.7999992370605,19,17.6070194244385,25.6000003814697,21.7999992370605,0.00509975152090192,0.00858000013977289,0.00700000021606684,274.814849853516,285.399993896484,282.799987792969,288.857238769531,298.100006103516,296.299987792969
0,2.32754898071289,5.59999990463257,3.49499988555908,0.59097284078598,1.3400000333786,1.08000004291534,15.6522579193115,24,20.3999996185303,17.6444301605225,26.3999996185303,22.2000007629395,0.00518320268020034,0.00851000007241964,0.0071000000461936,276.859680175781,286.899993896484,283.600006103516,288.378356933594,299.399993896484,296.899993896484
0,2.75532126426697,8.10000038146973,5.19999980926514,0.565318584442139,1.46000003814697,1.16999995708466,15.7489500045776,24.5,21.2000007629395,17.6033306121826,26.8999996185303,22.2999992370605,0.00543153053149581,0.00803000014275312,0.00705000013113022,277.722534179688,286.299987792969,284.700012207031,288.057678222656,299.700012207031,296.5
0,2.58543705940247,8,4.30000019073486,0.709375262260437,1.5900000333786,1.30999994277954,14.590558052063,22.7000007629395,19.2000007629395,17.3508567810059,26.8999996185303,22.1000003814697,0.00531498808413744,0.00846000015735626,0.00708999997004867,276.660125732422,286.799987792969,283.799987792969,290.603485107422,301.799987792969,299.195007324219
