Time,dead_fuel_moisture_1000hr[unit:Percent]_0
2017-03-12 00:00:00Z,19.18868637084961
2017-03-13 00:00:00Z,18.641393661499023
2017-03-14 00:00:00Z,18.25067901611328
2017-03-15 00:00:00Z,18.11199188232422
2017-03-16 00:00:00Z,17.916187286376953
2017-03-17 00:00:00Z,17.678916931152344
2017-03-18 00:00:00Z,17.527236938476562
2017-03-19 00:00:00Z,17.16447639465332
2017-03-20 00:00:00Z,17.343198776245117
2017-03-21 00:00:00Z,17.953176498413086
2017-03-22 00:00:00Z,18.308870315551758
2017-03-23 00:00:00Z,18.448984146118164
2017-03-24 00:00:00Z,18.895389556884766
2017-03-25 00:00:00Z,18.854799270629883
2017-03-26 00:00:00Z,18.986053466796875
2017-03-27 00:00:00Z,18.710243225097656
2017-03-28 00:00:00Z,18.21788215637207
2017-03-29 00:00:00Z,18.070220947265625
2017-03-30 00:00:00Z,18.023147583007812
2017-03-31 00:00:00Z,17.60715675354004
2017-04-01 00:00:00Z,17.34284019470215
2017-04-02 00:00:00Z,17.01078224182129
2017-04-03 00:00:00Z,16.620983123779297
2017-04-04 00:00:00Z,16.19493293762207
2017-04-05 00:00:00Z,15.922736167907713
2017-04-06 00:00:00Z,16.30460548400879
2017-04-07 00:00:00Z,16.877439498901367
2017-04-08 00:00:00Z,17.1502742767334
2017-04-09 00:00:00Z,17.01117515563965
2017-04-10 00:00:00Z,16.77351188659668
2017-04-11 00:00:00Z,16.781753540039062
2017-04-12 00:00:00Z,17.063560485839844
2017-04-13 00:00:00Z,17.236055374145508
2017-04-14 00:00:00Z,16.869945526123047
2017-04-15 00:00:00Z,16.614084243774414
2017-04-16 00:00:00Z,16.774646759033203
2017-04-17 00:00:00Z,17.100074768066406
2017-04-18 00:00:00Z,17.339618682861328
2017-04-19 00:00:00Z,17.367835998535156
2017-04-20 00:00:00Z,16.983652114868164
2017-04-21 00:00:00Z,16.619359970092773
2017-04-22 00:00:00Z,16.43009376525879
2017-04-23 00:00:00Z,16.280153274536133
2017-04-24 00:00:00Z,16.207107543945312
2017-04-25 00:00:00Z,16.087974548339844
2017-04-26 00:00:00Z,16.010168075561523
2017-04-27 00:00:00Z,15.763174057006838
2017-04-28 00:00:00Z,15.46174716949463
2017-04-29 00:00:00Z,15.18528079986572
2017-04-30 00:00:00Z,14.842434883117674
2017-05-01 00:00:00Z,14.47872734069824
2017-05-02 00:00:00Z,14.166050910949707
2017-05-03 00:00:00Z,13.779192924499512
2017-05-04 00:00:00Z,13.529168128967287
2017-05-05 00:00:00Z,13.499469757080078
2017-05-06 00:00:00Z,13.736242294311523
2017-05-07 00:00:00Z,13.734207153320312
2017-05-08 00:00:00Z,13.598608016967772
2017-05-09 00:00:00Z,13.472147941589354
2017-05-10 00:00:00Z,13.39255714416504
2017-05-11 00:00:00Z,13.423528671264648
2017-05-12 00:00:00Z,13.449137687683104
2017-05-13 00:00:00Z,13.345545768737793
2017-05-14 00:00:00Z,13.200790405273438
2017-05-15 00:00:00Z,13.179839134216309
2017-05-16 00:00:00Z,13.378070831298826
2017-05-17 00:00:00Z,13.274545669555664
2017-05-18 00:00:00Z,13.041807174682617
2017-05-19 00:00:00Z,12.773188591003418
2017-05-20 00:00:00Z,12.525647163391112
2017-05-21 00:00:00Z,12.27426528930664
2017-05-22 00:00:00Z,12.013351440429688
2017-05-23 00:00:00Z,11.699341773986816
2017-05-24 00:00:00Z,11.486793518066406
2017-05-25 00:00:00Z,11.357832908630371
2017-05-26 00:00:00Z,11.3497314453125
2017-05-27 00:00:00Z,11.338257789611816
2017-05-28 00:00:00Z,11.244329452514648
2017-05-29 00:00:00Z,11.132068634033203
2017-05-30 00:00:00Z,11.080005645751953
2017-05-31 00:00:00Z,11.108205795288086
2017-06-01 00:00:00Z,11.090374946594238
2017-06-02 00:00:00Z,11.000724792480469
2017-06-03 00:00:00Z,10.911725997924805
2017-06-04 00:00:00Z,10.84993839263916
2017-06-05 00:00:00Z,10.746341705322266
2017-06-06 00:00:00Z,10.569435119628906
2017-06-07 00:00:00Z,10.494498252868652
2017-06-08 00:00:00Z,10.550708770751953
2017-06-09 00:00:00Z,10.655608177185059
2017-06-10 00:00:00Z,10.79638957977295
2017-06-11 00:00:00Z,11.008188247680664
2017-06-12 00:00:00Z,11.11929702758789
2017-06-13 00:00:00Z,11.054055213928223
2017-06-14 00:00:00Z,10.85875415802002
2017-06-15 00:00:00Z,10.669882774353027
2017-06-16 00:00:00Z,10.509549140930176
2017-06-17 00:00:00Z,10.361291885375977
2017-06-18 00:00:00Z,10.183683395385742
2017-06-19 00:00:00Z,10.047060012817383
2017-06-20 00:00:00Z,9.91565227508545
2017-06-21 00:00:00Z,9.76699161529541
2017-06-22 00:00:00Z,9.603367805480957
2017-06-23 00:00:00Z,9.451764106750488
2017-06-24 00:00:00Z,9.333011627197266
2017-06-25 00:00:00Z,9.246981620788574
2017-06-26 00:00:00Z,9.181394577026367
2017-06-27 00:00:00Z,9.100022315979004
2017-06-28 00:00:00Z,8.984842300415039
2017-06-29 00:00:00Z,8.86430549621582
2017-06-30 00:00:00Z,8.772536277770996
2017-07-01 00:00:00Z,8.740325927734375
2017-07-02 00:00:00Z,8.700536727905273
2017-07-03 00:00:00Z,8.672954559326172
2017-07-04 00:00:00Z,8.616286277770996
2017-07-05 00:00:00Z,8.538753509521484
2017-07-06 00:00:00Z,8.457029342651367
2017-07-07 00:00:00Z,8.343230247497559
2017-07-08 00:00:00Z,8.225346565246582
2017-07-09 00:00:00Z,8.141641616821289
2017-07-10 00:00:00Z,8.113192558288574
2017-07-11 00:00:00Z,8.118430137634277
2017-07-12 00:00:00Z,8.106270790100098
2017-07-13 00:00:00Z,8.083271026611328
2017-07-14 00:00:00Z,8.05253791809082
2017-07-15 00:00:00Z,7.995882987976074
2017-07-16 00:00:00Z,7.905196666717528
2017-07-17 00:00:00Z,7.846604824066162
2017-07-18 00:00:00Z,7.804567813873291
2017-07-19 00:00:00Z,7.789915561676025
2017-07-20 00:00:00Z,7.7771501541137695
2017-07-21 00:00:00Z,7.762152194976807
2017-07-22 00:00:00Z,7.728600025177001
2017-07-23 00:00:00Z,7.7047104835510245
2017-07-24 00:00:00Z,7.796956539154053
2017-07-25 00:00:00Z,7.92941427230835
2017-07-26 00:00:00Z,7.996448516845702
2017-07-27 00:00:00Z,7.991230010986327
2017-07-28 00:00:00Z,7.9834961891174325
2017-07-29 00:00:00Z,7.98975944519043
2017-07-30 00:00:00Z,7.9753522872924805
2017-07-31 00:00:00Z,7.897818565368652
2017-08-01 00:00:00Z,7.834049701690673
2017-08-02 00:00:00Z,7.847264289855957
2017-08-03 00:00:00Z,7.938765525817871
2017-08-04 00:00:00Z,8.049416542053223
2017-08-05 00:00:00Z,8.169103622436523
2017-08-06 00:00:00Z,8.302258491516113
2017-08-07 00:00:00Z,8.371350288391113
2017-08-08 00:00:00Z,8.396883010864258
2017-08-09 00:00:00Z,8.44766616821289
2017-08-10 00:00:00Z,8.498062133789062
2017-08-11 00:00:00Z,8.498431205749512
2017-08-12 00:00:00Z,8.492012977600098
2017-08-13 00:00:00Z,8.482534408569336
2017-08-14 00:00:00Z,8.553985595703125
2017-08-15 00:00:00Z,8.648493766784668
2017-08-16 00:00:00Z,8.663488388061523
2017-08-17 00:00:00Z,8.659284591674805
2017-08-18 00:00:00Z,8.652491569519043
2017-08-19 00:00:00Z,8.659408569335938
2017-08-20 00:00:00Z,8.67707347869873
2017-08-21 00:00:00Z,8.687063217163086
2017-08-22 00:00:00Z,8.713623046875
2017-08-23 00:00:00Z,8.706098556518555
2017-08-24 00:00:00Z,8.733278274536133
2017-08-25 00:00:00Z,8.753639221191406
2017-08-26 00:00:00Z,8.691929817199707
2017-08-27 00:00:00Z,8.581827163696289
2017-08-28 00:00:00Z,8.453635215759277
2017-08-29 00:00:00Z,8.345097541809082
2017-08-30 00:00:00Z,8.28332805633545
2017-08-31 00:00:00Z,8.209938049316406
2017-09-01 00:00:00Z,8.080389976501465
2017-09-02 00:00:00Z,7.980860233306884
2017-09-03 00:00:00Z,7.971123218536377
2017-09-04 00:00:00Z,7.999771595001221
2017-09-05 00:00:00Z,8.048932075500488
2017-09-06 00:00:00Z,8.184189796447754
2017-09-07 00:00:00Z,8.412038803100586
2017-09-08 00:00:00Z,8.594991683959961
2017-09-09 00:00:00Z,8.75516414642334
2017-09-10 00:00:00Z,8.828880310058594
2017-09-11 00:00:00Z,8.883503913879395
2017-09-12 00:00:00Z,8.973167419433594
2017-09-13 00:00:00Z,9.052526473999023
2017-09-14 00:00:00Z,9.150259017944336
2017-09-15 00:00:00Z,9.214869499206543
2017-09-16 00:00:00Z,9.249974250793457
2017-09-17 00:00:00Z,9.311782836914062
2017-09-18 00:00:00Z,9.454510688781738
2017-09-19 00:00:00Z,9.633688926696777
2017-09-20 00:00:00Z,9.97670841217041
2017-09-21 00:00:00Z,10.28015422821045
2017-09-22 00:00:00Z,10.404404640197754
2017-09-23 00:00:00Z,10.45042896270752
2017-09-24 00:00:00Z,10.427143096923828
2017-09-25 00:00:00Z,10.34595012664795
2017-09-26 00:00:00Z,10.20821475982666
2017-09-27 00:00:00Z,9.946455955505371
2017-09-28 00:00:00Z,9.668880462646484
2017-09-29 00:00:00Z,9.576093673706055
2017-09-30 00:00:00Z,9.591484069824219
2017-10-01 00:00:00Z,9.589374542236328
2017-10-02 00:00:00Z,9.541220664978027
2017-10-03 00:00:00Z,9.490859031677246
2017-10-04 00:00:00Z,9.361848831176758
2017-10-05 00:00:00Z,9.155046463012695
2017-10-06 00:00:00Z,8.96668815612793
2017-10-07 00:00:00Z,8.836140632629395
2017-10-08 00:00:00Z,8.793280601501465
2017-10-09 00:00:00Z,8.664091110229492
2017-10-10 00:00:00Z,8.541267395019531
2017-10-11 00:00:00Z,8.51535415649414
2017-10-12 00:00:00Z,8.478683471679688
2017-10-13 00:00:00Z,8.486754417419434
2017-10-14 00:00:00Z,8.437983512878418
2017-10-15 00:00:00Z,8.29257869720459
2017-10-16 00:00:00Z,8.151954650878906
2017-10-17 00:00:00Z,7.999252796173095
2017-10-18 00:00:00Z,7.868020534515381
2017-10-19 00:00:00Z,8.40850830078125
2017-10-20 00:00:00Z,8.895195007324219
2017-10-21 00:00:00Z,9.210474967956543
2017-10-22 00:00:00Z,9.396646499633789
2017-10-23 00:00:00Z,9.488526344299316
2017-10-24 00:00:00Z,9.487628936767578
2017-10-25 00:00:00Z,9.428803443908691
2017-10-26 00:00:00Z,9.182967185974121
2017-10-27 00:00:00Z,8.983650207519531
2017-10-28 00:00:00Z,8.8750581741333
2017-10-29 00:00:00Z,8.891927719116211
2017-10-30 00:00:00Z,9.073481559753418
2017-10-31 00:00:00Z,9.305448532104492
2017-11-01 00:00:00Z,9.486767768859863
2017-11-02 00:00:00Z,9.720290184020996
2017-11-03 00:00:00Z,10.291372299194336
2017-11-04 00:00:00Z,10.753311157226562
2017-11-05 00:00:00Z,11.152612686157227
2017-11-06 00:00:00Z,11.387187004089355
2017-11-07 00:00:00Z,11.553930282592773
2017-11-08 00:00:00Z,12.18471622467041
2017-11-09 00:00:00Z,12.53386116027832
2017-11-10 00:00:00Z,12.737174987792967
2017-11-11 00:00:00Z,12.811463356018065
2017-11-12 00:00:00Z,13.003618240356445
2017-11-13 00:00:00Z,13.393760681152344
2017-11-14 00:00:00Z,13.575544357299805
2017-11-15 00:00:00Z,14.010725975036623
2017-11-16 00:00:00Z,14.559418678283691
2017-11-17 00:00:00Z,14.744736671447752
2017-11-18 00:00:00Z,14.716830253601074
2017-11-19 00:00:00Z,14.793985366821287
2017-11-20 00:00:00Z,15.044384002685549
2017-11-21 00:00:00Z,15.075086593627928
2017-11-22 00:00:00Z,14.872170448303223
2017-11-23 00:00:00Z,14.679296493530275
2017-11-24 00:00:00Z,14.472241401672363
2017-11-25 00:00:00Z,14.489580154418945
2017-11-26 00:00:00Z,15.065727233886719
2017-11-27 00:00:00Z,15.25572967529297
2017-11-28 00:00:00Z,15.377917289733887
2017-11-29 00:00:00Z,15.238770484924316
2017-11-30 00:00:00Z,14.9662504196167
2017-12-01 00:00:00Z,14.788995742797853
2017-12-02 00:00:00Z,14.989488601684569
2017-12-03 00:00:00Z,14.934082984924315
2017-12-04 00:00:00Z,14.69128704071045
2017-12-05 00:00:00Z,14.510942459106445
2017-12-06 00:00:00Z,14.220936775207521
2017-12-07 00:00:00Z,13.839936256408691
2017-12-08 00:00:00Z,13.534820556640625
2017-12-09 00:00:00Z,13.243989944458006
2017-12-10 00:00:00Z,12.81140422821045
2017-12-11 00:00:00Z,12.475584983825684
2017-12-12 00:00:00Z,12.266192436218262
2017-12-13 00:00:00Z,12.020011901855469
2017-12-14 00:00:00Z,11.7807035446167
2017-12-15 00:00:00Z,11.676033020019531
2017-12-16 00:00:00Z,11.612937927246094
2017-12-17 00:00:00Z,11.467604637145996
2017-12-18 00:00:00Z,11.391602516174316
2017-12-19 00:00:00Z,11.693053245544434
2017-12-20 00:00:00Z,12.02798843383789
2017-12-21 00:00:00Z,12.079517364501953
2017-12-22 00:00:00Z,12.016767501831055
2017-12-23 00:00:00Z,11.890636444091797
2017-12-24 00:00:00Z,11.71049976348877
2017-12-25 00:00:00Z,11.632081985473633
2017-12-26 00:00:00Z,11.530320167541504
2017-12-27 00:00:00Z,11.437277793884277
2017-12-28 00:00:00Z,11.365984916687012
2017-12-29 00:00:00Z,11.315921783447266
2017-12-30 00:00:00Z,11.268593788146973
2017-12-31 00:00:00Z,11.142118453979492
2018-01-01 00:00:00Z,11.063693046569824
2018-01-02 00:00:00Z,10.939640045166016
2018-01-03 00:00:00Z,11.083057403564453
2018-01-04 00:00:00Z,11.461299896240234
2018-01-05 00:00:00Z,12.001921653747559
2018-01-06 00:00:00Z,12.357745170593262
2018-01-07 00:00:00Z,12.709715843200684
2018-01-08 00:00:00Z,13.894947052001955
2018-01-09 00:00:00Z,15.025622367858887
2018-01-10 00:00:00Z,15.343852043151855
2018-01-11 00:00:00Z,15.513145446777344
2018-01-12 00:00:00Z,15.54344654083252
2018-01-13 00:00:00Z,15.449014663696289
2018-01-14 00:00:00Z,15.339757919311522
2018-01-15 00:00:00Z,15.239565849304197
2018-01-16 00:00:00Z,15.064805030822752
2018-01-17 00:00:00Z,15.112149238586426
2018-01-18 00:00:00Z,15.579947471618652
2018-01-19 00:00:00Z,15.853620529174805
2018-01-20 00:00:00Z,16.00743293762207
2018-01-21 00:00:00Z,16.343692779541016
2018-01-22 00:00:00Z,16.252687454223633
2018-01-23 00:00:00Z,16.14199447631836
2018-01-24 00:00:00Z,16.52780532836914
2018-01-25 00:00:00Z,16.711883544921875
2018-01-26 00:00:00Z,16.677204132080078
2018-01-27 00:00:00Z,16.652090072631836
2018-01-28 00:00:00Z,16.475055694580078
2018-01-29 00:00:00Z,16.143678665161133
2018-01-30 00:00:00Z,15.898353576660156
2018-01-31 00:00:00Z,15.531994819641112
2018-02-01 00:00:00Z,15.139484405517578
2018-02-02 00:00:00Z,14.917621612548828
2018-02-03 00:00:00Z,14.787507057189941
2018-02-04 00:00:00Z,14.652392387390137
2018-02-05 00:00:00Z,14.468664169311523
2018-02-06 00:00:00Z,14.262720108032225
2018-02-07 00:00:00Z,13.93984317779541
2018-02-08 00:00:00Z,13.56551742553711
2018-02-09 00:00:00Z,13.333874702453613
2018-02-10 00:00:00Z,13.25661087036133
2018-02-11 00:00:00Z,13.171005249023438
2018-02-12 00:00:00Z,13.212376594543457
2018-02-13 00:00:00Z,13.168957710266113
2018-02-14 00:00:00Z,13.157845497131348
2018-02-15 00:00:00Z,13.077308654785154
2018-02-16 00:00:00Z,12.916327476501465
2018-02-17 00:00:00Z,12.92119312286377
2018-02-18 00:00:00Z,13.152306556701658
2018-02-19 00:00:00Z,13.174812316894533
2018-02-20 00:00:00Z,13.089486122131346
2018-02-21 00:00:00Z,13.000395774841309
2018-02-22 00:00:00Z,13.213626861572267
2018-02-23 00:00:00Z,13.30113887786865
2018-02-24 00:00:00Z,13.330307960510254
2018-02-25 00:00:00Z,13.428962707519531
2018-02-26 00:00:00Z,13.848073959350588
2018-02-27 00:00:00Z,13.994803428649902
2018-02-28 00:00:00Z,14.443645477294922
2018-03-01 00:00:00Z,15.193300247192385
2018-03-02 00:00:00Z,15.931339263916016
2018-03-03 00:00:00Z,16.53944969177246
2018-03-04 00:00:00Z,16.587221145629883
2018-03-05 00:00:00Z,16.28843879699707
2018-03-06 00:00:00Z,16.074718475341797
2018-03-07 00:00:00Z,15.889180183410645
2018-03-08 00:00:00Z,15.598672866821289
2018-03-09 00:00:00Z,15.500096321105957
2018-03-10 00:00:00Z,15.772411346435547
2018-03-11 00:00:00Z,15.88708972930908
2018-03-12 00:00:00Z,16.19697380065918
2018-03-13 00:00:00Z,17.094175338745117
2018-03-14 00:00:00Z,17.62969398498535
2018-03-15 00:00:00Z,17.95780372619629
2018-03-16 00:00:00Z,18.348461151123047
2018-03-17 00:00:00Z,18.408639907836914
2018-03-18 00:00:00Z,18.340900421142578
2018-03-19 00:00:00Z,18.058713912963867
2018-03-20 00:00:00Z,18.426401138305664
2018-03-21 00:00:00Z,19.125757217407227
2018-03-22 00:00:00Z,19.710935592651367
2018-03-23 00:00:00Z,19.702909469604492
2018-03-24 00:00:00Z,19.691631317138672
2018-03-25 00:00:00Z,19.68305206298828
2018-03-26 00:00:00Z,19.481740951538086
2018-03-27 00:00:00Z,19.007919311523438
2018-03-28 00:00:00Z,18.411500930786133
2018-03-29 00:00:00Z,17.725873947143555
2018-03-30 00:00:00Z,17.2288818359375
2018-03-31 00:00:00Z,16.788793563842773
2018-04-01 00:00:00Z,16.582399368286133
2018-04-02 00:00:00Z,16.470373153686523
2018-04-03 00:00:00Z,16.1158390045166
2018-04-04 00:00:00Z,15.641706466674803
2018-04-05 00:00:00Z,15.620821952819824
2018-04-06 00:00:00Z,16.12546730041504
2018-04-07 00:00:00Z,16.610950469970703
2018-04-08 00:00:00Z,16.529024124145508
2018-04-09 00:00:00Z,16.382339477539062
2018-04-10 00:00:00Z,16.270708084106445
2018-04-11 00:00:00Z,16.467113494873047
2018-04-12 00:00:00Z,16.167842864990234
2018-04-13 00:00:00Z,15.72510528564453
2018-04-14 00:00:00Z,15.278031349182127
2018-04-15 00:00:00Z,15.565711975097656
2018-04-16 00:00:00Z,15.93117332458496
2018-04-17 00:00:00Z,15.828516006469725
2018-04-18 00:00:00Z,15.498825073242186
2018-04-19 00:00:00Z,15.217700958251953
2018-04-20 00:00:00Z,14.935073852539062
2018-04-21 00:00:00Z,14.636526107788086
2018-04-22 00:00:00Z,14.327461242675781
2018-04-23 00:00:00Z,14.002880096435547
2018-04-24 00:00:00Z,13.732188224792479
2018-04-25 00:00:00Z,13.396626472473145
2018-04-26 00:00:00Z,13.107721328735353
2018-04-27 00:00:00Z,13.007715225219727
2018-04-28 00:00:00Z,13.050387382507324
2018-04-29 00:00:00Z,13.072294235229492
2018-04-30 00:00:00Z,13.121249198913572
2018-05-01 00:00:00Z,13.158885955810549
2018-05-02 00:00:00Z,13.116793632507322
2018-05-03 00:00:00Z,12.95773983001709
2018-05-04 00:00:00Z,12.707345962524412
2018-05-05 00:00:00Z,12.444330215454102
2018-05-06 00:00:00Z,12.231100082397461
2018-05-07 00:00:00Z,12.014738082885742
2018-05-08 00:00:00Z,11.855647087097168
2018-05-09 00:00:00Z,11.703230857849121
2018-05-10 00:00:00Z,11.520276069641113
2018-05-11 00:00:00Z,11.375368118286133
2018-05-12 00:00:00Z,11.25595474243164
2018-05-13 00:00:00Z,11.223033905029297
2018-05-14 00:00:00Z,11.193321228027344
2018-05-15 00:00:00Z,11.32358169555664
2018-05-16 00:00:00Z,11.419147491455078
2018-05-17 00:00:00Z,11.401515007019043
2018-05-18 00:00:00Z,11.371979713439941
2018-05-19 00:00:00Z,11.360392570495605
2018-05-20 00:00:00Z,11.379287719726562
2018-05-21 00:00:00Z,11.393625259399414
2018-05-22 00:00:00Z,11.405656814575195
2018-05-23 00:00:00Z,11.462543487548828
2018-05-24 00:00:00Z,11.580340385437012
2018-05-25 00:00:00Z,11.988523483276367
2018-05-26 00:00:00Z,12.082108497619629
2018-05-27 00:00:00Z,12.040129661560059
2018-05-28 00:00:00Z,11.910045623779297
2018-05-29 00:00:00Z,11.759170532226562
2018-05-30 00:00:00Z,11.645193099975586
2018-05-31 00:00:00Z,11.53968620300293
2018-06-01 00:00:00Z,11.304125785827637
2018-06-02 00:00:00Z,11.063515663146973
2018-06-03 00:00:00Z,10.869583129882812
2018-06-04 00:00:00Z,10.741284370422363
2018-06-05 00:00:00Z,10.600232124328613
2018-06-06 00:00:00Z,10.430301666259766
2018-06-07 00:00:00Z,10.311521530151367
2018-06-08 00:00:00Z,10.126811027526855
2018-06-09 00:00:00Z,10.161471366882324
2018-06-10 00:00:00Z,10.072775840759277
2018-06-11 00:00:00Z,9.982030868530273
2018-06-12 00:00:00Z,9.840337753295898
2018-06-13 00:00:00Z,9.663050651550293
2018-06-14 00:00:00Z,9.498007774353027
2018-06-15 00:00:00Z,9.378349304199219
2018-06-16 00:00:00Z,9.380036354064941
2018-06-17 00:00:00Z,9.51474380493164
2018-06-18 00:00:00Z,9.560462951660156
2018-06-19 00:00:00Z,9.5203857421875
2018-06-20 00:00:00Z,9.437652587890625
2018-06-21 00:00:00Z,9.304691314697266
2018-06-22 00:00:00Z,9.106139183044434
2018-06-23 00:00:00Z,8.920255661010742
2018-06-24 00:00:00Z,8.789350509643555
2018-06-25 00:00:00Z,8.71417236328125
2018-06-26 00:00:00Z,8.621772766113281
2018-06-27 00:00:00Z,8.489404678344727
2018-06-28 00:00:00Z,8.402420043945312
2018-06-29 00:00:00Z,8.339076042175293
2018-06-30 00:00:00Z,8.24693489074707
2018-07-01 00:00:00Z,8.155534744262695
2018-07-02 00:00:00Z,8.094979286193848
2018-07-03 00:00:00Z,8.104958534240723
2018-07-04 00:00:00Z,8.12978458404541
2018-07-05 00:00:00Z,8.0695219039917
2018-07-06 00:00:00Z,7.956149578094483
2018-07-07 00:00:00Z,7.8856987953186035
2018-07-08 00:00:00Z,7.796334743499755
2018-07-09 00:00:00Z,7.744611263275146
2018-07-10 00:00:00Z,7.740201473236084
2018-07-11 00:00:00Z,7.794644355773926
2018-07-12 00:00:00Z,7.9023895263671875
2018-07-13 00:00:00Z,7.965990543365478
2018-07-14 00:00:00Z,7.9951300621032715
2018-07-15 00:00:00Z,8.02078628540039
2018-07-16 00:00:00Z,8.010817527770996
2018-07-17 00:00:00Z,7.982939720153809
2018-07-18 00:00:00Z,7.92797327041626
2018-07-19 00:00:00Z,7.9089322090148935
2018-07-20 00:00:00Z,7.947532653808594
2018-07-21 00:00:00Z,7.9973511695861825
2018-07-22 00:00:00Z,8.025815963745117
2018-07-23 00:00:00Z,8.038043975830078
2018-07-24 00:00:00Z,8.014592170715332
2018-07-25 00:00:00Z,7.931734085083007
2018-07-26 00:00:00Z,7.831329822540284
2018-07-27 00:00:00Z,7.734002590179443
2018-07-28 00:00:00Z,7.620288372039795
2018-07-29 00:00:00Z,7.539871692657471
2018-07-30 00:00:00Z,7.489754676818848
2018-07-31 00:00:00Z,7.457318305969239
2018-08-01 00:00:00Z,7.428601264953613
2018-08-02 00:00:00Z,7.410523891448975
2018-08-03 00:00:00Z,7.373159408569337
2018-08-04 00:00:00Z,7.311419486999513
2018-08-05 00:00:00Z,7.241232872009277
2018-08-06 00:00:00Z,7.148582935333252
2018-08-07 00:00:00Z,7.081005573272705
2018-08-08 00:00:00Z,7.03398847579956
2018-08-09 00:00:00Z,7.0038604736328125
2018-08-10 00:00:00Z,6.990161895751953
2018-08-11 00:00:00Z,6.989219188690186
2018-08-12 00:00:00Z,6.993364334106445
2018-08-13 00:00:00Z,7.01054286956787
2018-08-14 00:00:00Z,7.047755718231201
2018-08-15 00:00:00Z,7.09449863433838
2018-08-16 00:00:00Z,7.164161205291748
2018-08-17 00:00:00Z,7.223222255706787
2018-08-18 00:00:00Z,7.20435094833374
2018-08-19 00:00:00Z,7.164504528045655
2018-08-20 00:00:00Z,7.161233901977538
2018-08-21 00:00:00Z,7.199839591979981
2018-08-22 00:00:00Z,7.220287322998047
2018-08-23 00:00:00Z,7.244534492492676
2018-08-24 00:00:00Z,7.2706899642944345
2018-08-25 00:00:00Z,7.28879451751709
2018-08-26 00:00:00Z,7.293276309967041
2018-08-27 00:00:00Z,7.32829475402832
2018-08-28 00:00:00Z,7.392553806304932
2018-08-29 00:00:00Z,7.4566650390625
2018-08-30 00:00:00Z,7.503472328186035
2018-08-31 00:00:00Z,7.51437520980835
2018-09-01 00:00:00Z,7.50068473815918
2018-09-02 00:00:00Z,7.5031328201293945
2018-09-03 00:00:00Z,7.539518356323242
2018-09-04 00:00:00Z,7.5564799308776855
2018-09-05 00:00:00Z,7.5650315284728995
2018-09-06 00:00:00Z,7.568008899688721
2018-09-07 00:00:00Z,7.536893367767335
2018-09-08 00:00:00Z,7.50463342666626
2018-09-09 00:00:00Z,7.4675774574279785
2018-09-10 00:00:00Z,7.423236370086671
2018-09-11 00:00:00Z,7.388428688049317
2018-09-12 00:00:00Z,7.393800735473632
2018-09-13 00:00:00Z,7.393418788909912
2018-09-14 00:00:00Z,7.395129680633546
2018-09-15 00:00:00Z,7.431163311004639
2018-09-16 00:00:00Z,7.507619380950928
2018-09-17 00:00:00Z,7.555450439453125
2018-09-18 00:00:00Z,7.5802741050720215
2018-09-19 00:00:00Z,7.540244579315186
2018-09-20 00:00:00Z,7.477438926696777
2018-09-21 00:00:00Z,7.4224839210510245
2018-09-22 00:00:00Z,7.422944068908692
2018-09-23 00:00:00Z,7.454831600189209
2018-09-24 00:00:00Z,7.42067813873291
2018-09-25 00:00:00Z,7.341383934020996
2018-09-26 00:00:00Z,7.2497806549072275
2018-09-27 00:00:00Z,7.170312404632568
2018-09-28 00:00:00Z,7.1900954246521
2018-09-29 00:00:00Z,7.479414463043213
2018-09-30 00:00:00Z,7.6895222663879395
2018-10-01 00:00:00Z,8.01590633392334
2018-10-02 00:00:00Z,8.431792259216309
2018-10-03 00:00:00Z,9.295814514160156
2018-10-04 00:00:00Z,9.884154319763184
2018-10-05 00:00:00Z,10.32005500793457
2018-10-06 00:00:00Z,10.552059173583984
2018-10-07 00:00:00Z,10.609335899353027
2018-10-08 00:00:00Z,10.635963439941406
2018-10-09 00:00:00Z,10.695801734924316
2018-10-10 00:00:00Z,10.655678749084473
2018-10-11 00:00:00Z,10.74605655670166
2018-10-12 00:00:00Z,10.990723609924316
2018-10-13 00:00:00Z,11.012948989868164
2018-10-14 00:00:00Z,10.994117736816406
2018-10-15 00:00:00Z,10.81661605834961
2018-10-16 00:00:00Z,10.5955171585083
2018-10-17 00:00:00Z,10.334314346313477
2018-10-18 00:00:00Z,10.144363403320312
2018-10-19 00:00:00Z,9.935763359069824
2018-10-20 00:00:00Z,9.786843299865723
2018-10-21 00:00:00Z,9.780242919921875
2018-10-22 00:00:00Z,9.829791069030762
2018-10-23 00:00:00Z,9.897831916809082
2018-10-24 00:00:00Z,9.849055290222168
2018-10-25 00:00:00Z,9.799973487854004
2018-10-26 00:00:00Z,9.775673866271973
2018-10-27 00:00:00Z,9.849749565124512
2018-10-28 00:00:00Z,10.020925521850586
2018-10-29 00:00:00Z,10.198142051696777
2018-10-30 00:00:00Z,10.224529266357422
2018-10-31 00:00:00Z,10.126018524169922
2018-11-01 00:00:00Z,10.084304809570312
2018-11-02 00:00:00Z,10.030272483825684
2018-11-03 00:00:00Z,9.890352249145508
2018-11-04 00:00:00Z,9.802907943725586
2018-11-05 00:00:00Z,9.765790939331055
2018-11-06 00:00:00Z,9.676315307617188
2018-11-07 00:00:00Z,9.542169570922852
